No 2 is right.,Right result is: $ != null.,Probability is: 0.200156003237.
No 2 is right.,Right result is: $.size == 0.,Probability is: 0.0196040011942.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.00183643423952.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00161053182092.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.00153587257955.
No 3 is right.,Right result is: $ >= size.,Probability is: 0.000621176790446.
No 3 is right.,Right result is: $.drawing.,Probability is: 0.000470286322525.
No 1 is right.,Right result is: $.hasZeroValue.,Probability is: 0.000338275480317.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000319832965033.
No 1 is right.,Right result is: $ < n.,Probability is: 0.744269013405.
No 1 is right.,Right result is: i < $.,Probability is: 0.146270275116.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0125850485638.
No 1 is right.,Right result is: $.,Probability is: 0.00963025726378.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00284227798693.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00214869831689.
No 4 is right.,Right result is: $ == 0.,Probability is: 0.00210731872357.
No 4 is right.,Right result is: $ != 0.,Probability is: 0.00156107125804.
No 5 is right.,Right result is: $ >= size.,Probability is: 0.00111118541099.
No 5 is right.,Right result is: $ > 0.,Probability is: 0.000496808555909.
No 3 is right.,Right result is: $ == null.,Probability is: 0.553228020668.
No 2 is right.,Right result is: $ != null.,Probability is: 0.197252005339.
No 6 is right.,Right result is: $.size == 0.,Probability is: 0.0341690480709.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.00180978991557.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.00151358905714.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00110177544411.
No 6 is right.,Right result is: $-- > 0.,Probability is: 0.000512748374604.
No 4 is right.,Right result is: $.drawing.,Probability is: 0.000463463074993.
No 3 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.000426897051511.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.000348100380506.
No 7 is right.,Right result is: $ == null.,Probability is: 0.561372816563.
No 7 is right.,Right result is: $ != null.,Probability is: 0.200156003237.
No 5 is right.,Right result is: $.size == 0.,Probability is: 0.0196040011942.
No 3 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.00183643423952.
No 4 is right.,Right result is: $-- > 0.,Probability is: 0.00161053182092.
No 7 is right.,Right result is: $.ordered.,Probability is: 0.00153587257955.
No 5 is right.,Right result is: $ >= size.,Probability is: 0.000621176790446.
No 7 is right.,Right result is: $.drawing.,Probability is: 0.000470286322525.
No 3 is right.,Right result is: $.hasZeroValue.,Probability is: 0.000338275480317.
No 4 is right.,Right result is: $ < 0.,Probability is: 0.000319832965033.
No 3 is right.,Right result is: $ < n.,Probability is: 0.744269013405.
No 5 is right.,Right result is: i < $.,Probability is: 0.146270275116.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0125850485638.
No 1 is right.,Right result is: $.,Probability is: 0.00963025726378.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00284227798693.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00214869831689.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00210731872357.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00156107125804.
No 2 is right.,Right result is: $ >= size.,Probability is: 0.00111118541099.
No 2 is right.,Right result is: $ > 0.,Probability is: 0.000496808555909.
No 2 is right.,Right result is: i < $.,Probability is: 0.394641667604.
No 2 is right.,Right result is: $ < n.,Probability is: 0.241517439485.
No 2 is right.,Right result is: $.,Probability is: 0.0338038429618.
No 2 is right.,Right result is: $ > 0.,Probability is: 0.0174741800874.
No 2 is right.,Right result is: $ == 0.,Probability is: 0.0115435561165.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.0106570720673.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.00665089860559.
No 2 is right.,Right result is: $ >= 0.,Probability is: 0.00586183136329.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00498719653115.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.0021966570057.
No 2 is right.,Right result is: $ == null.,Probability is: 0.553894281387.
No 2 is right.,Right result is: $ != null.,Probability is: 0.19748955965.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.034550331533.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.00151541188825.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.00124863057863.
No 1 is right.,Right result is: $.drawing.,Probability is: 0.000464021228254.
No 2 is right.,Right result is: $-- > 0.,Probability is: 0.000463929201942.
No 1 is right.,Right result is: $.hasZeroValue.,Probability is: 0.000333769014105.
No 2 is right.,Right result is: $ > 0.,Probability is: 0.000321961415466.
No 2 is right.,Right result is: key.equals($.keyTable[index]).,Probability is: 0.000274926744169.
No 1 is right.,Right result is: i < $.,Probability is: 0.409405171871.
No 2 is right.,Right result is: $ < n.,Probability is: 0.211965799332.
No 2 is right.,Right result is: $.,Probability is: 0.0350684449077.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.0142278531566.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.0138034699485.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.0114323142916.
No 2 is right.,Right result is: $ >= size.,Probability is: 0.00689970795065.
No 2 is right.,Right result is: $ >= 0.,Probability is: 0.00647599156946.
No 2 is right.,Right result is: $ != 0.,Probability is: 0.0056438781321.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00296845729463.
No 1 is right.,Right result is: $ == null.,Probability is: 0.553894281387.
No 1 is right.,Right result is: $ != null.,Probability is: 0.19748955965.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.034550331533.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.00151541188825.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.00124863057863.
No 1 is right.,Right result is: $.drawing.,Probability is: 0.000464021228254.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.000463929201942.
No 1 is right.,Right result is: $.hasZeroValue.,Probability is: 0.000333769014105.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.000321961415466.
No 1 is right.,Right result is: key.equals($.keyTable[index]).,Probability is: 0.000274926744169.
No 1 is right.,Right result is: $ == null.,Probability is: 0.840836763382.
No 1 is right.,Right result is: $ != null.,Probability is: 0.0966530293226.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.000400722434279.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000399475888116.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.000149080733536.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00012044669711.
No 2 is right.,Right result is: $ == 0.,Probability is: 0.000115118731628.
No 1 is right.,Right result is: $ >= 0.,Probability is: 7.35609864932e-05.
No 1 is right.,Right result is: $ != 0.,Probability is: 6.41782899038e-05.
No 1 is right.,Right result is: $ >= size.,Probability is: 6.06298817729e-05.
No 1 is right.,Right result is: $ == null.,Probability is: 0.553894281387.
No 1 is right.,Right result is: $ != null.,Probability is: 0.19748955965.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.034550331533.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.00151541188825.
No 2 is right.,Right result is: $.size == 0.,Probability is: 0.00124863057863.
No 1 is right.,Right result is: $.drawing.,Probability is: 0.000464021228254.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.000463929201942.
No 1 is right.,Right result is: $.hasZeroValue.,Probability is: 0.000333769014105.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.000321961415466.
No 3 is right.,Right result is: key.equals($.keyTable[index]).,Probability is: 0.000274926744169.
No 3 is right.,Right result is: i < $.,Probability is: 0.514927148819.
No 2 is right.,Right result is: $ < n.,Probability is: 0.177326381207.
No 4 is right.,Right result is: $.,Probability is: 0.0274634603411.
No 3 is right.,Right result is: $ > 0.,Probability is: 0.0164558142424.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.0164392348379.
No 2 is right.,Right result is: $ < 0.,Probability is: 0.011723051779.
No 4 is right.,Right result is: $ != 0.,Probability is: 0.00549929076806.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.00540342926979.
No 2 is right.,Right result is: $ >= 0.,Probability is: 0.0027810386382.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.00178464327473.
No 3 is right.,Right result is: $ == null.,Probability is: 0.71751844883.
No 1 is right.,Right result is: $ != null.,Probability is: 0.143923074007.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.00104147265665.
No 1 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000775383319706.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000370910012862.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.000331485527568.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000251718593063.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000231467827689.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000116547947982.
No 1 is right.,Right result is: $.,Probability is: 0.000111091896542.
No 1 is right.,Right result is: $ < n.,Probability is: 0.769774436951.
No 1 is right.,Right result is: i < $.,Probability is: 0.11871856451.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0326042026281.
No 1 is right.,Right result is: $.,Probability is: 0.00781628582627.
No 1 is right.,Right result is: $-- > 0.,Probability is: 0.00230690184981.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00211034179665.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00142297428101.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00114996195771.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.00104918947909.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000901880732272.
No 2 is right.,Right result is: $ == null.,Probability is: 0.618917346001.
No 2 is right.,Right result is: $ != null.,Probability is: 0.194536596537.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.00140772794839.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000501348171383.
No 5 is right.,Right result is: $.ordered.,Probability is: 0.00044805923244.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.000409662839957.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000312868243782.
No 4 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000184953692951.
No 3 is right.,Right result is: $ < 0.,Probability is: 0.000157534435857.
No 7 is right.,Right result is: $.,Probability is: 0.000150159641635.
No 1 is right.,Right result is: i < $.,Probability is: 0.41177418828.
No 1 is right.,Right result is: $ < n.,Probability is: 0.221051201224.
No 1 is right.,Right result is: $.,Probability is: 0.0362358540297.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0162983220071.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00659682741389.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.0058342795819.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00550411269069.
No 3 is right.,Right result is: $-- > 0.,Probability is: 0.00314316595905.
No 1 is right.,Right result is: key.equals(keyTable[$]).,Probability is: 0.00275963474996.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.00245186616667.
No 7 is right.,Right result is: $ == null.,Probability is: 0.613518893719.
No 1 is right.,Right result is: $ != null.,Probability is: 0.196818992496.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.00142424413934.
No 3 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.00106035929639.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000507230171934.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.000500394147821.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.000453316082712.
No 3 is right.,Right result is: $ != 0.,Probability is: 0.000316538964398.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000159382703714.
No 1 is right.,Right result is: $.,Probability is: 0.000151921383804.
No 7 is right.,Right result is: $ < n.,Probability is: 0.769774436951.
No 1 is right.,Right result is: i < $.,Probability is: 0.11871856451.
No 3 is right.,Right result is: $ >= 0.,Probability is: 0.0326042026281.
No 1 is right.,Right result is: $.,Probability is: 0.00781628582627.
No 3 is right.,Right result is: $-- > 0.,Probability is: 0.00230690184981.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.00211034179665.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.00142297428101.
No 7 is right.,Right result is: $ == 0.,Probability is: 0.00114996195771.
No 1 is right.,Right result is: $ > 0.,Probability is: 0.00104918947909.
No 1 is right.,Right result is: $ >= size.,Probability is: 0.000901880732272.
No 1 is right.,Right result is: $ == null.,Probability is: 0.618917346001.
No 1 is right.,Right result is: $ != null.,Probability is: 0.194536596537.
No 1 is right.,Right result is: $.size == 0.,Probability is: 0.00140772794839.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.000501348171383.
No 1 is right.,Right result is: $.ordered.,Probability is: 0.00044805923244.
No 3 is right.,Right result is: $ == 0.,Probability is: 0.000409662839957.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.000312868243782.
No 3 is right.,Right result is: $.size++ >= $.threshold.,Probability is: 0.000184953692951.
No 1 is right.,Right result is: $ < 0.,Probability is: 0.000157534435857.
No 1 is right.,Right result is: $.,Probability is: 0.000150159641635.
No 1 is right.,Right result is: i < $.,Probability is: 0.41177418828.
No 1 is right.,Right result is: $ < n.,Probability is: 0.221051201224.
No 1 is right.,Right result is: $.,Probability is: 0.0362358540297.
No 1 is right.,Right result is: $ >= 0.,Probability is: 0.0162983220071.
No 2 is right.,Right result is: $ < 0.,Probability is: 0.00659682741389.
No 1 is right.,Right result is: $ != 0.,Probability is: 0.0058342795819.
No 1 is right.,Right result is: $ == 0.,Probability is: 0.00550411269069.
