Sum.java,evaluate,begin,int,0,NIL-FOR,i < $ + length=0.797733426094,test(values, $, length)=0.0448444187641,$ < begin + length=0.0258693601936,i < $=0.00315825897269,i < begin + $=0.00300201587379,$ < n=0.00206203386188,$ < virtualSize=0.00179924536496,$ >= minimalIterationCount=0.00146282638889,row < $=0.00138189550489,$ >= 0=0.0013784825569,
Sum.java,evaluate,length,int,0,NIL-FOR,i < begin + $=0.782017946243,i < $=0.0485323630273,test(values, begin, $)=0.0297163072973,$ < begin + length=0.0174463652074,i<$=0.00323602580465,$ == 1=0.00258234306239,j < $=0.00204821093939,$ >= 0=0.00195224722847,i <= $=0.00158116570674,$ > 1=0.00156732881442,
SumOfLogs.java,getResult,THIS,SumOfLogs,1,RET,$.n > 0=0.0418601445854,i < v.$.length=0.0240737833083,$.isNaN()=0.0220986679196,delta <= $.absoluteAccuracy=0.0164256561548,i >= $.minimalIterationCount=0.0156236998737,$ <= rLimit=0.0148111730814,$.n == 0=0.0141334682703,$.n < 2=0.0125673189759,object == $=0.0121226161718,$ <= absoluteAccuracy=0.0118050482124,
SumOfLogs.java,evaluate,THIS,SumOfLogs,0,DEF,$.test(values, begin, length)=0.835705578327,$.n > 0=0.00980584975332,$.incMoment=0.00285160564817,$ < begin + length=0.00230437726714,test(values, $, length)=0.00195500114933,$.getField().getZero().equals(value)=0.00176426209509,$.isBiasCorrected=0.00173153041396,$.m >= $.n=0.00150660716463,test(values, begin, $)=0.00139163236599,(str = $.filePointer.readLine()) == null=0.00110733893234,
SumOfLogs.java,evaluate,values,double[],0,DEF,test($, begin, length)=0.782610714436,$ == null=0.0190023481846,getField().getZero().equals($)=0.00358882872388,$ != 0=0.00271227583289,test(values, begin, $)=0.00251950114034,$ <= 0=0.00250551872887,i < $.getWidth() - 1=0.00224617333151,$.test(values, begin, length)=0.00223776535131,$ < begin + length=0.00213137618266,i < $.getHeight()=0.0019090634305,
SumOfLogs.java,evaluate,begin,int,0,DEF,test(values, $, length)=0.846222877502,i < $ + length=0.0341200530529,$ < 0=0.00950514245778,$ < begin + length=0.00264008715749,$.test(values, begin, length)=0.0026198765263,$ > 1=0.00167348829564,test(values, begin, $)=0.00150142691564,$ <= 0=0.00120326771867,$ >= 1=0.00115602137521,$ >= minimalIterationCount=0.00106456654612,
SumOfLogs.java,evaluate,length,int,0,DEF,test(values, begin, $)=0.733612596989,$ > 1=0.0526443980634,i < begin + $=0.0221740007401,$ == 1=0.00560671137646,$ == 0=0.00489653972909,$ < 0=0.00323105207644,$ < begin + length=0.0032210147474,$ <= 0=0.00315307779238,$.test(values, begin, length)=0.0027676706668,$ > 2=0.00226025679149,
SumOfLogs.java,evaluate,i,int,0,NIL-FOR,$ < begin + length=0.772641003132,$ < v.length=0.0140030337498,$ >= 0=0.00707673933357,$ < n=0.0062073408626,i < begin + $=0.00572483008727,$ < dimension=0.00416670646518,$ < nRows=0.00400342280045,$ < length=0.00335487583652,$ < virtualSize=0.00307655567303,$ > 0=0.00292710145004,
SumOfLogs.java,evaluate,begin,int,0,NIL-FOR,i < $ + length=0.796566486359,test(values, $, length)=0.0461923442781,$ < begin + length=0.0258315168321,i < $=0.00315363891423,i < begin + $=0.00299762445502,$ < n=0.00205901730806,$ < virtualSize=0.00179661344737,$ >= minimalIterationCount=0.00146068655886,row < $=0.00137987406924,$ >= 0=0.0013764660107,
SumOfLogs.java,evaluate,length,int,0,NIL-FOR,i < begin + $=0.780124306679,i < $=0.0484148412943,test(values, begin, $)=0.0319417156279,$ < begin + length=0.0174041204154,i<$=0.00322818988934,$ == 1=0.00257608992979,j < $=0.00204325118102,$ >= 0=0.00194751983508,$ > 1=0.00165795837529,i <= $=0.00157733692322,
SumOfSquares.java,increment,THIS,SumOfSquares,1,DEF,$.n == 0=0.39673563838,$.incMoment=0.08886372298,$.n > 0=0.0142343742773,$.entries.containsKey(key)=0.0107580311596,$.n < 1=0.00886137038469,u <= $=0.00751374987885,i < v.$.length=0.005872157868,$.m >= $.n=0.00504556577653,$.getField().getZero().equals(value)=0.00471332948655,$.isBiasCorrected=0.00464795390144,
SumOfSquares.java,evaluate,THIS,SumOfSquares,0,DEF,$.test(values, begin, length)=0.845770835876,$.n > 0=0.00650701718405,$.incMoment=0.0027252479922,$ < begin + length=0.00220226775855,test(values, $, length)=0.0018683730159,$.getField().getZero().equals(value)=0.00168608559761,$.isBiasCorrected=0.00165480445139,$.m >= $.n=0.001439847867,test(values, begin, $)=0.00133116613142,(str = $.filePointer.readLine()) == null=0.00105827162042,
SumOfSquares.java,evaluate,values,double[],0,DEF,test($, begin, length)=0.782408893108,$ == null=0.0189974475652,getField().getZero().equals($)=0.00358790322207,$ != 0=0.00271157617681,$ <= 0=0.002504872391,test(values, begin, $)=0.00245528458618,$.test(values, begin, length)=0.00236910954118,i < $.getWidth() - 1=0.00224559404887,$ < begin + length=0.00213082646951,i < $.getHeight()=0.00190857111011,
SumOfSquares.java,evaluate,begin,int,0,DEF,test(values, $, length)=0.845974743366,i < $ + length=0.0341100506485,$ < 0=0.00950235594064,$.test(values, begin, length)=0.00277355057187,$ < begin + length=0.0026393129956,$ > 1=0.00187743990682,test(values, begin, $)=0.00150234007742,$ <= 0=0.00120291498024,$ >= 1=0.00115568237379,$ >= minimalIterationCount=0.00106425443664,
SumOfSquares.java,evaluate,length,int,0,DEF,test(values, begin, $)=0.684966146946,$ > 1=0.0735533460975,i < begin + $=0.0233735777438,$ == 1=0.00637828744948,$ == 0=0.00557038420811,$ < 0=0.00367569830269,$ < begin + length=0.00366427958943,$ <= 0=0.00358699308708,$.test(values, begin, length)=0.00333420932293,$ > 2=0.00257130549289,
SumOfSquares.java,evaluate,i,int,0,NIL-FOR,$ < begin + length=0.773372173309,$ < v.length=0.0126995574683,$ >= 0=0.0073524499312,$ < n=0.00621321517974,i < begin + $=0.00573024805635,$ < dimension=0.00417064968497,$ < nRows=0.00400721142069,$ < length=0.00335805071518,$ < virtualSize=0.00307946722023,$ > 0=0.00292987143621,
SumOfSquares.java,evaluate,begin,int,0,NIL-FOR,i < $ + length=0.796546220779,test(values, $, length)=0.0461911670864,$ < begin + length=0.0258308593184,i < $=0.00315355882049,i < begin + $=0.00299754808657,$ < n=0.00205896492116,$ < virtualSize=0.00179656769615,$ >= minimalIterationCount=0.00146064942237,$ >= 0=0.00142870540731,row < $=0.00137983891182,
SumOfSquares.java,evaluate,length,int,0,NIL-FOR,i < begin + $=0.771075546741,i < $=0.0516447536647,test(values, begin, $)=0.0279647894204,$ < begin + length=0.0185652058572,i<$=0.00344355311245,$ == 1=0.00274794921279,j < $=0.0021795630455,$ > 1=0.00217208079994,$ >= 0=0.00215634307824,i <= $=0.00168256624602,
SummaryStatistics.java,getMean,THIS,SummaryStatistics,1,RET,$.n > 0=0.0283469837159,i < v.$.length=0.0244752150029,$.isNaN()=0.0207990463823,delta <= $.absoluteAccuracy=0.0166995543987,i >= $.minimalIterationCount=0.0158842261881,$ <= rLimit=0.015058150515,object == $=0.0128627913073,$.n < 2=0.0127768795937,$ <= absoluteAccuracy=0.0120018981397,$ == obj=0.00935766566545,
SummaryStatistics.java,getStandardDeviation,THIS,SummaryStatistics,0,DEF,$.getN() > 0=0.032511420548,$.n > 0=0.028212947771,$.incMoment=0.020483803004,$.m >= $.n=0.0100004598498,i < v.$.length=0.00947517342865,$.getField().getZero().equals(value)=0.0093419579789,$.isBiasCorrected=0.00921238120645,$.test(values, begin, length)=0.00914992857724,j < $.n=0.0065018478781,$.getN() > 1=0.00623002881184,
SummaryStatistics.java,getStandardDeviation,THIS,SummaryStatistics,1,DEF,$.getN() > 0=0.0299870390445,$.n == 0=0.028335666284,$.n > 0=0.0260223262012,$.entries.containsKey(key)=0.0202235002071,$.incMoment=0.0178849287331,u <= $=0.0137361325324,$.m >= $.n=0.00922396499664,i < v.$.length=0.00873946398497,$.getField().getZero().equals(value)=0.00861659273505,$.isBiasCorrected=0.00849707704037,
SummaryStatistics.java,equals,THIS,SummaryStatistics,0,RET,object == $=0.211975604296,$ == other=0.161988288164,$ == obj=0.159994140267,$.n > 0=0.0140615645796,$.isNaN()=0.0110066384077,delta <= $.absoluteAccuracy=0.00770957767963,i >= $.minimalIterationCount=0.00733316969126,$ <= rLimit=0.0069518010132,$.n < 2=0.00589862139896,$ <= absoluteAccuracy=0.00554084032774,
SummaryStatistics.java,equals,object,Object,0,RET,$ == this=0.674073755741,$ == null=0.100790135562,this == $=0.0675821304321,$ == obj=0.00735120335594,i < $.getHeight()=0.00432961434126,object == $=0.00386958802119,$.n < 2=0.0032128142193,$ instanceof OpenMapRealVector=0.00170237268321,$ == 1=0.0016915500164,$.states[index] == FREE=0.00168042106088,
SummaryStatistics.java,checkEmpty,THIS,SummaryStatistics,0,DEF,$.n > 0=0.035467159003,$.incMoment=0.0312409251928,$.resultComputed=0.0162417124957,$.length < 2=0.0152178443968,index >= $.getDimension()=0.0145144062117,i < p.$.length=0.0110942292958,$.shouldContract()=0.0109796114266,$ > (size * relativeThreshold)=0.0108000598848,$ > absoluteThreshold=0.00946931168437,difference > (size * $.relativeThreshold)=0.0091933356598,
SummaryStatistics.java,copy,source,SummaryStatistics,1,DEF,difference > ($ * relativeThreshold)=0.0167772155255,$ != null=0.0146469464526,$ == null=0.0129074128345,$ instanceof SparseFieldVector<?>=0.0119817443192,i < $.getHeight()=0.0101035973057,$ > -0.19=0.0092828348279,i != $=0.0088203297928,$ instanceof PolynomialFunction=0.00795763079077,getField().getZero().equals($)=0.00795738957822,$[index] == FREE=0.00732672493905,
TDistributionImpl.java,setDegreesOfFreedom,degreesOfFreedom,double,0,DEF,$ <= 0.0=0.690533697605,$ == 0=0.0156686715782,$ <= 0=0.0112165771425,$ < 0=0.00652690138668,$ > 0.5=0.00568703189492,$.n > 2=0.00303974049166,$ <= 1.0=0.00288083544001,$.getField().getZero().equals(value)=0.00275049870834,$ <= rLimit=0.0026008351706,$ < 0.0=0.00250508869067,
TDistributionImpl.java,cumulativeProbability,x,double,1,DEF,$ <= 0.0=0.152109101415,$ == 0.0=0.0864340364933,$ < 0.0=0.0511875227094,$.length != y.length=0.0443599633873,$ <= 0=0.016485247761,$ < 0=0.0156947076321,$ instanceof SparseFieldVector<?>=0.0114228362218,getField().getZero().equals($)=0.00898997206241,$ == 0=0.00813440978527,test($, begin, length)=0.00775094376877,
TDistributionImpl.java,cumulativeProbability,x,double,1,DEF,$ <= 0.0=0.152109101415,$ == 0.0=0.0864340364933,$ < 0.0=0.0511875227094,$.length != y.length=0.0443599633873,$ <= 0=0.016485247761,$ < 0=0.0156947076321,$ instanceof SparseFieldVector<?>=0.0114228362218,getField().getZero().equals($)=0.00898997206241,$ == 0=0.00813440978527,test($, begin, length)=0.00775094376877,
TDistributionImpl.java,inverseCumulativeProbability,p,double,0,RET,$ == 1=0.358980298042,$ == 0=0.314148455858,$ < 0.0=0.0213902760297,$ > 1.0=0.0159434303641,delta <= $=0.0117055838928,$ <= rLimit=0.00610041292384,$ <= absoluteAccuracy=0.00527634611353,i >= $.minimalIterationCount=0.00312840426341,delta <= $.absoluteAccuracy=0.00311973737553,Double.isInfinite($)=0.00254696467891,
TDistributionImpl.java,inverseCumulativeProbability,p,double,0,RET,$ == 1=0.358980298042,$ == 0=0.314148455858,$ < 0.0=0.0213902760297,$ > 1.0=0.0159434303641,delta <= $=0.0117055838928,$ <= rLimit=0.00610041292384,$ <= absoluteAccuracy=0.00527634611353,i >= $.minimalIterationCount=0.00312840426341,delta <= $.absoluteAccuracy=0.00311973737553,Double.isInfinite($)=0.00254696467891,
TTestImpl.java,checkSignificanceLevel,alpha,double,0,DEF,$ <= 0=0.287786841393,$ > 0.5=0.226783663034,$.length < 2=0.0233918055892,$ != 0.0=0.010048000142,$ == 0=0.00692069716752,$ > (size * relativeThreshold)=0.00612191809341,a > $=0.0055406219326,$ > absoluteThreshold=0.00536759477109,$.shouldContract()=0.00484830280766,$ < p.length=0.00465276790783,
TTestImpl.java,checkSignificanceLevel,alpha,double,0,DEF,$ <= 0=0.287786841393,$ > 0.5=0.226783663034,$.length < 2=0.0233918055892,$ != 0.0=0.010048000142,$ == 0=0.00692069716752,$ > (size * relativeThreshold)=0.00612191809341,a > $=0.0055406219326,$ > absoluteThreshold=0.00536759477109,$.shouldContract()=0.00484830280766,$ < p.length=0.00465276790783,
TTestImpl.java,checkSampleData,data,double[],0,DEF,$ == null=0.295152932405,$.length < 2=0.136265203357,$ == 0=0.0194049887359,$ <= 0=0.0131244510412,$ <= 1.0=0.00975313223898,$ > (size * relativeThreshold)=0.00827237777412,$ > absoluteThreshold=0.00725308246911,$ < p.length=0.00628715520725,$ < 0=0.00561026204377,i != $=0.00478229345754,
TTestImpl.java,checkSampleData,data,double[],0,DEF,$ == null=0.295152932405,$.length < 2=0.136265203357,$ == 0=0.0194049887359,$ <= 0=0.0131244510412,$ <= 1.0=0.00975313223898,$ > (size * relativeThreshold)=0.00827237777412,$ > absoluteThreshold=0.00725308246911,$ < p.length=0.00628715520725,$ < 0=0.00561026204377,i != $=0.00478229345754,
TTestImpl.java,checkSampleData,stat,StatisticalSummary,0,DEF,$ == null=0.274075120687,difference > ($ * relativeThreshold)=0.0225059967488,$ > -0.19=0.0160612091422,$.length < 2=0.0160433519632,i != $=0.0104396929964,$ != null=0.0101113831624,key < $.length=0.00947268586606,parseFixedstring($, trimmedSeparator, pos)=0.00828425213695,i < $.getHeight()=0.00630641169846,getField().getZero().equals($)=0.00588667904958,
TTestImpl.java,checkSampleData,stat,StatisticalSummary,0,DEF,$ == null=0.274075120687,difference > ($ * relativeThreshold)=0.0225059967488,$ > -0.19=0.0160612091422,$.length < 2=0.0160433519632,i != $=0.0104396929964,$ != null=0.0101113831624,key < $.length=0.00947268586606,parseFixedstring($, trimmedSeparator, pos)=0.00828425213695,i < $.getHeight()=0.00630641169846,getField().getZero().equals($)=0.00588667904958,
ThirdMoment.java,increment,THIS,ThirdMoment,0,DEF,$.incMoment=0.179262459278,$.n == 0=0.0582527779043,$.n < 1=0.014416067861,i < v.$.length=0.00955308321863,$.n > 0=0.00926878675818,$.isBiasCorrected=0.00756149552763,$.test(values, begin, length)=0.00751023413613,$.getField().getZero().equals(value)=0.00734612811357,$.m >= $.n=0.00734417513013,j < $.m=0.00504922680557,
ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives,THIS,ThreeEighthesStepInterpolator,0,NIL-FOR,i < $.interpolatedState.$.length=0.205910786986,i < v.$.length=0.0626587793231,$ < interpolatedState.length=0.0250593293458,i < p.$.length=0.0107988687232,$ > (size * relativeThreshold)=0.010512531735,i < data.$.length=0.00965048279613,$.n > 0=0.00937281362712,$ > absoluteThreshold=0.00921721104532,difference > (size * $.relativeThreshold)=0.00894858129323,$ < p.length=0.0079897120595,
ThreeEighthesStepInterpolator.java,computeInterpolatedStateAndDerivatives,i,int,0,NIL-FOR,$ < interpolatedState.length=0.379755795002,$ < dimension=0.0472565926611,$ >= 0=0.0278838500381,$ < nRows=0.0192313622683,i < $.interpolatedState.$.length=0.0190416555852,$ < v.length=0.0147035615519,$ < p.length=0.0145616019145,$ > 0=0.011219592765,$ < begin + length=0.0112187955528,$ < k=0.0100494837388,
TransformerMap.java,transform,o,Object,1,DEF,$ instanceof Number=0.18675455451,$ == null=0.114614903927,$.randomGenerator != null=0.024808043614,$.n > 2=0.0136497030035,$.entries.containsKey(key)=0.0134497759864,k < $ - 1=0.011475735344,$.getField().getZero().equals(value)=0.0110886879265,$.rand == null=0.0109364269301,parseFixedstring(source, trimmedSeparator, $)=0.0105049032718,$.secRand == null=0.0102811735123,
TransformerMap.java,transform,trans,NumberTransformer,0,DEF,$ != null=0.295694231987,$ == null=0.0715392455459,parseFixedstring(source, trimmedSeparator, $)=0.0256449282169,i < $.getWidth() - 1=0.0214351210743,parseFixedstring($, trimmedSeparator, pos)=0.0186190791428,$.randomGenerator != null=0.0179964154959,$.n > 2=0.00990185793489,getField().getZero().equals($)=0.00859533064067,k < $ - 1=0.00832480378449,$.getField().getZero().equals(value)=0.00804402958602,
TransformerMap.java,equals,THIS,TransformerMap,0,RET,$ == other=0.276692897081,$ == obj=0.185252353549,object == $=0.0858630985022,$.isNaN()=0.0113715361804,delta <= $.absoluteAccuracy=0.00768932653591,i >= $.minimalIterationCount=0.00731390761212,$ <= rLimit=0.00720880785957,$.n > 0=0.00565697532147,$ <= absoluteAccuracy=0.0055262860842,$.n < 2=0.00537371588871,
TransformerMap.java,equals,other,Object,0,RET,$ == null=0.479820400476,this == $=0.356209933758,$ == obj=0.00768218981102,$ == this=0.00677160965279,i < $.getHeight()=0.00436870800331,object == $=0.00375739624724,$.n < 2=0.00311966426671,$ == other=0.00215857615694,$ == 1=0.0021459159907,parseFixedstring(source, trimmedSeparator, $)=0.00169518275652,
TransformerMap.java,equals,other,Object,0,RET,$ == null=0.479820400476,this == $=0.356209933758,$ == obj=0.00768218981102,$ == this=0.00677160965279,i < $.getHeight()=0.00436870800331,object == $=0.00375739624724,$.n < 2=0.00311966426671,$ == other=0.00215857615694,$ == 1=0.0021459159907,parseFixedstring(source, trimmedSeparator, $)=0.00169518275652,
TrapezoidIntegrator.java,stage,n,int,1,RET,$ == 0=0.322377085686,$ == 1=0.0667714625597,entries.containsKey($)=0.0153061579913,i < $=0.0134616885334,$ < 1=0.0116360960528,$ < virtualSize=0.011426425539,states[$] == FREE=0.0104742543772,k < $=0.00963021814823,isBracketing($, initial, f)=0.00897410791367,$ <= rLimit=0.00790616776794,
TrapezoidIntegrator.java,stage,np,long,0,NIL-FOR,i < $=0.831522107124,i < $.length=0.0198223218322,$ == 0=0.00495224026963,k < $=0.00313632888719,$ < virtualSize=0.00307606859133,j < $=0.0029813668225,row < $=0.00267511396669,$[index] == key=0.00227596214972,i < v.$.length=0.00185186229646,$ >= minimalIterationCount=0.00179116206709,
TrapezoidIntegrator.java,integrate,THIS,TrapezoidIntegrator,0,NIL-WHILE,i <= $.maximalIterationCount=0.342090010643,$ <= maximalIterationCount=0.024287847802,j < y0.$.length=0.0105866556987,$ >= minimalIterationCount=0.00982195325196,i >= $.minimalIterationCount=0.00863935891539,i < v.$.length=0.00850963313133,delta <= $.absoluteAccuracy=0.00835939124227,$ < stages=0.0081649851054,i < $.maximalIterationCount=0.00749621354043,$.n > 0=0.00631399638951,
TrapezoidIntegrator.java,integrate,i,int,0,NIL-WHILE,$ <= maximalIterationCount=0.422966361046,$ < y0.length=0.0437897481024,$ < maximalIterationCount=0.0367032960057,$ < v.length=0.0194534175098,$ < stages=0.0193648561835,$ >= minimalIterationCount=0.0188393685967,j <= $=0.0145197371021,$ < n=0.0141251962632,i <= $.maximalIterationCount=0.0136434845626,$ >= 0=0.0108905192465,
TrapezoidIntegrator.java,integrate,THIS,TrapezoidIntegrator,0,RET,$.isNaN()=0.0441982634366,i >= $.minimalIterationCount=0.0343387387693,delta <= $.absoluteAccuracy=0.0332157537341,$ <= rLimit=0.0228531174362,delta <= $=0.0216103680432,$ <= absoluteAccuracy=0.0178045798093,j < y0.$.length=0.0134723689407,i <= $.maximalIterationCount=0.0125180762261,$ >= minimalIterationCount=0.0124992243946,$.n < 2=0.0112278107554,
