id	oracle
16159	(nameIndex = matchZoneString(text, start, zoneNames)) > 0
16160	nameIndex <= 2
16161	tz != null
16162	tz.equals(currentTimeZone)
16163	nameIndex >= 3
16163	useSameName
16163	dstAmount == 0
16164	isDigit(c)
16165	isDigit(c)
16166	colon
16166	count > 0
16167	hours > 23
16168	count != 1
16169	colon
16170	c != ':'
16171	isDigit(c)
16172	isDigit(c)
16173	minutes > 59
16174	patternCharIndex == PATTERN_WEEK_YEAR
16174	calendar.isWeekDateSupported()
16175	pos.index >= text.length()
16176	c != ' '
16176	c != '\t'
16177	patternCharIndex == PATTERN_HOUR1
16177	patternCharIndex == PATTERN_YEAR
16177	patternCharIndex == PATTERN_MONTH
16177	patternCharIndex == PATTERN_HOUR_OF_DAY1
16177	count <= 2
16177	patternCharIndex == PATTERN_WEEK_YEAR
16178	obeyCount
16179	(start+count) > text.length()
16180	number == null
16181	patternCharIndex != PATTERN_YEAR
16181	calendar instanceof GregorianCalendar
16182	pos.index == text.length()
16182	pos.index < text.length()
16182	text.charAt(pos.index) != minusSign
16182	useFollowingMinusSignAsDelimiter
16182	text.charAt(pos.index-1) == minusSign
16182	value < 0
16183	useDateFormatSymbols
16184	(index = matchString(text, start, Calendar.ERA, formatData.getEras(), calb)) > 0
16185	(index = matchString(text, start, field, map, calb)) > 0
16186	calendar instanceof GregorianCalendar
16187	map != null
16188	(index = matchString(text, start, field, map, calb)) > 0
16189	count <= 2
16189	Character.isDigit(text.charAt(start))
16189	(pos.index - start) == 2
16189	Character.isDigit(text.charAt(start+1))
16190	count <= 2
16191	useDateFormatSymbols
16192	(newStart = matchString(text, start, Calendar.MONTH, formatData.getMonths(), calb)) > 0
16193	(index = matchString(text, start, Calendar.MONTH, formatData.getShortMonths(), calb)) > 0
16194	(index = matchString(text, start, field, map, calb)) > 0
16195	isLenient()
16196	value < 1
16196	value > 24
16197	value == calendar.getMaximum(Calendar.HOUR_OF_DAY)+1
16198	useDateFormatSymbols
16199	(newStart=matchString(text, start, Calendar.DAY_OF_WEEK, formatData.getWeekdays(), calb)) > 0
16200	(index = matchString(text, start, Calendar.DAY_OF_WEEK, formatData.getShortWeekdays(), calb)) > 0
16201	(index = matchString(text, start, field, map, calb)) > 0
16202	useDateFormatSymbols
16203	(index = matchString(text, start, Calendar.AM_PM, formatData.getAmPmStrings(), calb)) > 0
16204	(index = matchString(text, start, field, map, calb)) > 0
16205	isLenient()
16206	value > 12
16206	value < 1
16207	value == calendar.getLeastMaximum(Calendar.HOUR)+1
16208	c == '+'
16209	c == '-'
16210	sign == 0
16211	c == 'G'
16211	text.regionMatches(true, start, GMT, 0, GMT.length())
16211	(text.length() - start) >= GMT.length()
16211	c == 'g'
16212	(text.length() - pos.index) > 0
16213	c == '+'
16214	c == '-'
16215	sign == 0
16216	i > 0
16217	i > 0
16218	i > 0
16219	(text.length() - pos.index) <= 0
16220	c == 'Z'
16221	c == '+'
16222	c == '-'
16223	i > 0
16224	obeyCount
16225	(start+count) > text.length()
16226	number != null
16227	useFollowingMinusSignAsDelimiter
16227	value < 0
16227	pos.index == text.length()
16227	text.charAt(pos.index-1) == minusSign
16227	pos.index < text.length()
16227	text.charAt(pos.index) != minusSign
16228	useDateFormatSymbols
16229	inQuote
16230	c == '\''
16231	c == '\''
16232	c <= 'z'
16232	c <= 'Z'
16232	c >= 'A'
16232	c >= 'a'
16233	ci >= 0
16234	ci < to.length()
16235	inQuote
16236	super.equals(obj)
16237	serialVersionOnStream < 1
16238	tz instanceof SimpleTimeZone
16239	zi.getID().equals(id)
16239	zi != null
16239	zi.hasSameRules(tz)
16240	numberFormat instanceof DecimalFormat
16240	numberFormat.equals(originalNumberFormat)
16241	numberPattern.equals(originalNumberPattern)
16242	separatorIndex > -1
16243	minusIndex > numberPattern.lastIndexOf('0')
16243	minusIndex > numberPattern.lastIndexOf('#')
12929	exc != null
1708	record.getSourceClassName() != null
1709	record.getSourceMethodName() != null
1710	record.getThrown() != null
4364	dstSavings <= 0
4365	after
4366	after
4367	useDaylight
4368	cacheStart != 0
4369	date >= cacheStart
4369	date < cacheEnd
4370	year >= startYear
4371	offsets != null
4372	era != GregorianCalendar.BC
4372	era != GregorianCalendar.AD
4373	era == GregorianCalendar.BC
4374	y >= 292278994
4375	y <= -292269054
4376	time < GregorianCalendar.DEFAULT_GREGORIAN_CUTOVER
4377	dayOfWeek > Calendar.SATURDAY
4377	millis < 0
4377	cdate.getMonth() != m
4377	cdate.getNormalizedYear() != y
4377	millis >= (24*60*60*1000)
4377	cdate.getDayOfMonth() != day
4377	dayOfWeek < Calendar.SUNDAY
4378	era != GregorianCalendar.CE
4378	year < startYear
4378	useDaylight
4379	cacheStart != 0
4380	time >= cacheStart
4380	time < cacheEnd
4381	year == cacheYear
4382	start <= end
4383	time < end
4383	time >= start
4384	time < end
4385	time >= start
4386	time >= start
4387	time < end
4388	start <= end
4389	startTimeMode != UTC_TIME
4390	endTimeMode != UTC_TIME
4391	endTimeMode == WALL_TIME
4392	dayOfMonth < 0
4393	millisSavedDuringDST <= 0
4394	this == obj
4395	obj instanceof SimpleTimeZone
4396	this == other
4397	other instanceof SimpleTimeZone
4398	startDay != 0
4399	startMonth > Calendar.DECEMBER
4399	startMonth < Calendar.JANUARY
4400	startTime < 0
4400	startTime > millisPerDay
4401	startDayOfWeek == 0
4402	startDayOfWeek > 0
4403	startDay > 0
4404	startDayOfWeek > Calendar.SATURDAY
4405	startMode == DOW_IN_MONTH_MODE
4406	startDay < -5
4406	startDay > 5
4407	startDay < 1
4407	startDay > staticMonthLength[startMonth]
4408	endDay != 0
4409	endMonth < Calendar.JANUARY
4409	endMonth > Calendar.DECEMBER
4410	endTime < 0
4410	endTime > millisPerDay
4411	endDayOfWeek == 0
4412	endDayOfWeek > 0
4413	endDay > 0
4414	endDayOfWeek > Calendar.SATURDAY
4415	endMode == DOW_IN_MONTH_MODE
4416	endDay < -5
4416	endDay > 5
4417	endDay > staticMonthLength[endMonth]
4417	endDay < 1
4418	startDay != 1
4419	startDay >= 30
4420	endDay != 1
4421	endDay >= 30
4422	rules.length >= 6
4423	serialVersionOnStream < 1
4424	startDayOfWeek == 0
4425	endDayOfWeek == 0
4426	serialVersionOnStream >= 2
8359	dataType != DataBuffer.TYPE_BYTE
8359	dataType != DataBuffer.TYPE_USHORT
8359	dataType != DataBuffer.TYPE_INT
8360	dataType != DataBuffer.TYPE_BYTE
8360	dataType != DataBuffer.TYPE_USHORT
8360	dataType != DataBuffer.TYPE_INT
8361	mask != 0
8362	mask != 0
8363	bitSize > maxBitSize
8364	bands.length > numBands
8365	y >= height
8365	x >= width
8365	y < 0
8365	x < 0
8366	obj == null
8367	obj == null
8368	obj == null
8369	x >= width
8369	y >= height
8369	x < 0
8369	y < 0
8370	iArray == null
8371	x < 0
8371	x >= width
8371	h > height
8371	y >= height
8371	y1 > height
8371	w > width
8371	y < 0
8371	x1 > width
8371	y1 < 0
8371	x1 < 0
8372	iArray != null
8373	y < 0
8373	x < 0
8373	y >= height
8373	x >= width
8374	y + h > height
8374	x + w > width
8374	x < 0
8374	y < 0
8375	iArray != null
8376	x >= width
8376	x < 0
8376	y >= height
8376	y < 0
8377	x >= width
8377	x < 0
8377	y < 0
8377	y >= height
8378	w > width
8378	y1 < 0
8378	h > height
8378	y < 0
8378	x < 0
8378	x1 < 0
8378	y1 > height
8378	x1 > width
8378	x >= width
8378	y >= height
8379	x >= width
8379	y >= height
8379	x < 0
8379	y < 0
8380	y + h > height
8380	y < 0
8380	x + w > width
8380	x < 0
8381	o instanceof SinglePixelPackedSampleModel
8381	o == null
15487	proxy == null
15488	p.type() == Proxy.Type.SOCKS
15489	epoint.getAddress() != null
15490	security != null
15491	epoint.isUnresolved()
15492	epoint.isUnresolved()
15493	p == Proxy.NO_PROXY
15494	factory == null
15495	impl != null
15496	address == null
15497	localAddr != null
15498	address != null
15499	impl == null
15500	impl == null
15501	factory != null
15502	impl != null
15503	created
15504	endpoint == null
15505	timeout < 0
15506	isClosed()
15507	isConnected()
15507	oldImpl
15508	endpoint instanceof InetSocketAddress
15509	security != null
15510	epoint.isUnresolved()
15511	created
15512	oldImpl
15513	timeout == 0
15514	epoint.isUnresolved()
15515	isClosed()
15516	isBound()
15516	oldImpl
15517	bindpoint != null
15517	bindpoint instanceof InetSocketAddress
15518	epoint.isUnresolved()
15518	epoint != null
15519	epoint == null
15520	security != null
15521	addr == null
15522	addr instanceof Inet6Address
15522	addr instanceof Inet4Address
15523	isConnected()
15524	isBound()
15525	NetUtil.doRevealLocalAddress()
15526	sm != null
15527	in.isAnyLocalAddress()
15528	isConnected()
15529	isBound()
15530	isConnected()
15531	isBound()
15532	isClosed()
15533	isConnected()
15534	isInputShutdown()
15535	isClosed()
15536	isConnected()
15537	isOutputShutdown()
15538	isClosed()
15539	isClosed()
15540	isClosed()
15541	on
15542	linger < 0
15543	linger > 65535
15544	isClosed()
15545	o instanceof Integer
15546	getImpl().supportsUrgentData ()
15547	isClosed()
15548	isClosed()
15549	isClosed()
15550	timeout < 0
15551	isClosed()
15552	o instanceof Integer
15553	size > 0
15554	isClosed()
15555	isClosed()
15556	o instanceof Integer
15557	size <= 0
15558	isClosed()
15559	isClosed()
15560	o instanceof Integer
15561	isClosed()
15562	isClosed()
15563	tc < 0
15563	tc > 255
15564	isClosed()
15565	isClosed()
15566	isClosed()
15567	isClosed()
15568	created
15569	isClosed()
15570	isConnected()
15571	isInputShutdown()
15572	isClosed()
15573	isConnected()
15574	isOutputShutdown()
15575	isConnected()
15576	factory != null
15577	security != null
1783	port == 0
1784	host == null
1785	sock != null
1786	isLoggable(record)
15369	eof
15370	impl.isConnectionReset()
15371	off + length > b.length
15371	length <= 0
15371	off < 0
15372	length == 0
15373	n > 0
15374	gotReset
15375	n > 0
15376	impl.isClosedOrPending()
15377	impl.isConnectionResetPending()
15378	impl.isConnectionReset()
15379	eof
15380	n <= 0
15381	numbytes <= 0
15382	r < 0
15383	closing
15384	socket != null
15385	socket.isClosed()
14651	len <= 0
14651	off < 0
14651	off + len > b.length
14652	len == 0
14653	se instanceof sun.net.ConnectionResetException
14654	impl.isClosedOrPending()
14655	closing
14656	socket != null
14657	socket.isClosed()
15183	debugInit
15184	host.equals("")
15185	host.charAt(0) != '['
15186	(ind = host.indexOf(':')) != host.lastIndexOf(':')
15187	tokens == 9
15188	tokens == 8
15188	host.indexOf("::") == -1
15189	port.equals("")
15189	port.equals("*")
15189	port == null
15190	dash == -1
15191	low.equals("")
15192	high.equals("")
15193	h<l
15193	h < 0
15193	l < 0
15194	(mask & ALL) != mask
15195	host.charAt(0) == '['
15196	rb != -1
15197	sep != -1
15198	sep != -1
15199	host.lastIndexOf('*') > 0
15200	host.startsWith("*")
15201	host.equals("*")
15202	host.startsWith("*.")
15203	host.length() > 0
15204	ch == ':'
15204	Character.digit(ch, 16) != -1
15205	ip == null
15206	ip != null
15207	action == null
15208	action.equals("")
15209	action == SecurityConstants.SOCKET_RESOLVE_ACTION
15210	action == SecurityConstants.SOCKET_CONNECT_ACTION
15211	action == SecurityConstants.SOCKET_LISTEN_ACTION
15212	action == SecurityConstants.SOCKET_ACCEPT_ACTION
15213	action == SecurityConstants.SOCKET_CONNECT_ACCEPT_ACTION
15214	i < 0
15215	a[i-4] == 'N'
15215	a[i-3] == 'N'
15215	a[i-5] == 'o'
15215	a[i-5] == 'O'
15215	a[i-1] == 'C'
15215	a[i-3] == 'n'
15215	i >= 6
15215	a[i] == 'T'
15215	a[i-1] == 'c'
15215	a[i] == 't'
15215	a[i-2] == 'e'
15215	a[i-6] == 'C'
15215	a[i-6] == 'c'
15215	a[i-4] == 'n'
15215	a[i-2] == 'E'
15216	a[i-3] == 'O'
15216	a[i-6] == 'r'
15216	a[i-5] == 'e'
15216	a[i-2] == 'l'
15216	a[i-1] == 'v'
15216	a[i-4] == 's'
15216	a[i-1] == 'V'
15216	i >= 6
15216	a[i-6] == 'R'
15216	a[i-3] == 'o'
15216	a[i-5] == 'E'
15216	a[i] == 'E'
15216	a[i-4] == 'S'
15216	a[i-2] == 'L'
15216	a[i] == 'e'
15217	a[i] == 'N'
15217	a[i-1] == 'E'
15217	a[i-4] == 'I'
15217	a[i-3] == 'S'
15217	i >= 5
15217	a[i-2] == 'T'
15217	a[i-4] == 'i'
15217	a[i-1] == 'e'
15217	a[i] == 'n'
15217	a[i-2] == 't'
15217	a[i-5] == 'l'
15217	a[i-5] == 'L'
15217	a[i-3] == 's'
15218	a[i-4] == 'C'
15218	a[i-5] == 'a'
15218	a[i] == 'T'
15218	i >= 5
15218	a[i-3] == 'C'
15218	a[i-3] == 'c'
15218	a[i-4] == 'c'
15218	a[i-1] == 'P'
15218	a[i-5] == 'A'
15218	a[i-2] == 'e'
15218	a[i-2] == 'E'
15218	a[i-1] == 'p'
15218	a[i] == 't'
15219	trusted
15220	untrusted
15220	invalid
15221	sun.net.www.URLConnection.isProxiedHost(hostname)
15221	defaultDeny
15221	trustNameService
15222	this.cname == null
15223	match(cname, hostname)
15224	authorized(hostname, addresses[0].getAddress())
15225	Debug.isOn("failure")
15225	debug != null
15226	cname != null
15226	invalid
15226	untrusted
15227	addresses == null
15228	init_with_ip
15229	a.charAt(b.length()) == '.'
15229	a.startsWith(b)
15229	a.length() == b.length()
15230	cdomain == null
15231	hdomain == null
15232	addr.length == 4
15233	addr.length == 16
15234	auth.equals(InetAddress.getByAddress(addr))
15235	Debug.isOn("failure")
15235	debug != null
15236	debug != null
15236	Debug.isOn("failure")
15237	auth.equals(InetAddress.getByAddress(addr))
15238	debug != null
15238	Debug.isOn("failure")
15239	debug != null
15239	Debug.isOn("failure")
15240	addresses != null
15240	wildcard
15240	invalid
15241	getName().charAt(0) == '['
15242	i == -1
15243	p instanceof SocketPermission
15244	p == this
15245	(that.mask & RESOLVE) != that.mask
15246	that.portrange[0] < this.portrange[0]
15246	that.portrange[1] > this.portrange[1]
15247	that.includesEphemerals()
15247	this.includesEphemerals()
15248	inRange(this.portrange[0], this.portrange[1], that.portrange[0], that.portrange[1])
15249	"".equals(this.cname)
15249	this.wildcard
15250	this.invalid
15250	that.invalid
15251	this.init_with_ip
15252	that.wildcard
15253	that.init_with_ip
15254	that.addresses == null
15255	this.addresses[0].equals(that.addresses[i])
15256	this.wildcard
15256	that.wildcard
15257	this.wildcard
15257	that.wildcard
15258	that.wildcard
15259	that.cname == null
15260	this.addresses == null
15261	that.addresses == null
15262	that.init_with_ip
15262	this.isUntrusted()
15263	this.addresses[j].equals(that.addresses[i])
15264	this.cname == null
15265	that.cname == null
15266	thisHost == null
15267	obj == this
15268	obj instanceof SocketPermission
15269	this.mask != that.mask
15270	(that.mask & RESOLVE) != that.mask
15271	this.portrange[0] != that.portrange[0]
15271	this.portrange[1] != that.portrange[1]
15272	this.getName().equalsIgnoreCase(that.getName())
15273	this.invalid
15273	that.invalid
15274	this.cname != null
15275	init_with_ip
15275	wildcard
15276	invalid
15276	cname == null
15277	(mask & CONNECT) == CONNECT
15278	(mask & LISTEN) == LISTEN
15279	comma
15280	(mask & ACCEPT) == ACCEPT
15281	comma
15282	(mask & RESOLVE) == RESOLVE
15283	comma
15284	actions == null
15285	actions == null
15286	targetLow == 0
15287	inRange(policyLow, policyHigh, ephemeralLow, ephemeralHigh)
15288	targetHigh == 0
15289	policyHigh == 0
15289	policyLow == 0
15290	policyLow != 0
15291	policyHigh >= ephemeralLow - 1
15292	permission instanceof SocketPermission
15293	isReadOnly()
15294	permission instanceof SocketPermission
15295	x.impliesIgnoreMask(np)
15295	(needed & x.getMask()) != 0
15296	(effective & desired) == desired
14367	a instanceof InetSocketAddress
14368	deadlineMillis == 0L
14369	remaining > 0
14370	count < 0
14371	method == NO_AUTH
14372	method == USER_PASSW
14373	pw != null
14374	userName == null
14375	password != null
14376	i != 2
14376	data[1] != 0
14377	endpoint.getAddress() instanceof Inet4Address
14378	n != 8
14379	data[0] != 0
14379	data[0] != 4
14380	ex != null
14381	timeout == 0
14382	endpoint instanceof InetSocketAddress
14382	endpoint == null
14383	security != null
14384	epoint.isUnresolved()
14385	server == null
14386	sel == null
14387	host.indexOf(":") >= 0
14387	epoint.getAddress() instanceof Inet6Address
14387	host.startsWith("[")
14388	iProxy == null
14388	iProxy.hasNext()
14389	p == Proxy.NO_PROXY
14389	p == null
14390	p.type() != Proxy.Type.SOCKS
14391	p.address() instanceof InetSocketAddress
14392	p instanceof SocksProxy
14393	((SocksProxy)p).protocolVersion() == 4
14394	server == null
14395	useV4
14396	epoint.isUnresolved()
14397	i != 2
14397	((int)data[0]) != PROTO_VERS
14398	epoint.isUnresolved()
14399	((int)data[1]) == NO_METHODS
14400	authenticate(data[1], in, out, deadlineMillis)
14401	epoint.isUnresolved()
14402	epoint.getAddress() instanceof Inet6Address
14403	i != 4
14404	i != 4
14405	i != 2
14406	i != len
14407	i != 2
14408	i != len
14409	i != 2
14410	ex != null
14411	baddr instanceof Inet4Address
14412	naddr.isAnyLocalAddress()
14413	n != 8
14414	data[0] != 4
14414	data[0] != 0
14415	ex != null
14416	socket != null
14417	server == null
14418	sel == null
14419	host.startsWith("[")
14419	host.indexOf(":") >= 0
14419	saddr.getAddress() instanceof Inet6Address
14420	iProxy.hasNext()
14420	iProxy == null
14421	p == null
14421	p == Proxy.NO_PROXY
14422	p.type() != Proxy.Type.SOCKS
14423	p.address() instanceof InetSocketAddress
14424	p instanceof SocksProxy
14425	((SocksProxy)p).protocolVersion() == 4
14426	cmdsock == null
14426	server == null
14427	cmdsock == null
14428	ex != null
14429	s instanceof SocksSocketImpl
14430	s instanceof PlainSocketImpl
14431	external_address != null
14432	external_address != null
14433	socket != null
14434	external_address != null
14435	cmdsock != null
14436	applicationSetProxy
11112	this.timestamp != clock
