id	oracle
10405	currentFieldName.equals("dfs")
10406	currentFieldName.equals("per_field_analyzer")
10406	currentFieldName.equals("perFieldAnalyzer")
10407	currentFieldName.equals("filter")
10408	"_index".equals(currentFieldName)
10409	"_type".equals(currentFieldName)
10410	"_id".equals(currentFieldName)
10411	termVectorsRequest.doc != null
10412	"doc".equals(currentFieldName)
10413	termVectorsRequest.id != null
10414	"routing".equals(currentFieldName)
10414	"_routing".equals(currentFieldName)
10415	"_parent".equals(currentFieldName)
10415	"parent".equals(currentFieldName)
10416	"version".equals(currentFieldName)
10416	"_version".equals(currentFieldName)
10417	"_version_type".equals(currentFieldName)
10417	"versionType".equals(currentFieldName)
10417	"_versionType".equals(currentFieldName)
10417	"version_type".equals(currentFieldName)
10418	fields.size() > 0
10419	e.getValue() instanceof String
10420	token == XContentParser.Token.FIELD_NAME
10421	currentFieldName != null
10422	currentFieldName.equals("max_num_terms")
10423	currentFieldName.equals("min_term_freq")
10424	currentFieldName.equals("max_term_freq")
10425	currentFieldName.equals("min_doc_freq")
10426	currentFieldName.equals("max_doc_freq")
10427	currentFieldName.equals("min_word_length")
10428	currentFieldName.equals("max_word_length")
10439	hasTermVectors()
10440	in.readBoolean()
10441	isExists()
10441	hasTermVectors()
10442	sourceCopied
10443	isArtificial()
10444	isExists()
10445	docFreq > 0
10446	curTerms.hasOffsets()
10446	curTerms.hasPayloads()
10446	curTerms.hasPositions()
10447	curTerms.hasPositions()
10448	curTerms.hasOffsets()
10449	currentPayloads[i].length() > 0
10449	curTerms.hasPayloads()
10450	curTerms.hasPositions()
10451	curTerms.hasOffsets()
10452	curTerms.hasPayloads()
10453	curPayload != null
10454	curTerms.hasPositions()
10455	curTerms.hasOffsets()
10456	curTerms.hasPayloads()
10457	docCount > 0
10458	docCount == -1
10459	hasScores
10460	termVectorsByField != null
5425	request.selectedFields() != null
5426	request.doc() != null
5427	topLevelFields == null
5428	docIdAndVersion != null
5429	selectedFields == null
5429	request.perFieldAnalyzer() != null
5430	selectedFields != null
5431	termVectorsByField != null
5432	request.filterSettings() != null
5433	fieldType instanceof KeywordFieldMapper.KeywordFieldType == false
5433	fieldType instanceof TextFieldMapper.TextFieldType == false
5434	fieldType.indexOptions() == IndexOptions.NONE
5435	isValidField(fieldType)
5436	request.perFieldAnalyzer().containsKey(field)
5436	fieldType.storeTermVectors()
5436	request.perFieldAnalyzer() == null
5437	validFields.isEmpty()
5438	termVectorsByField == null
5439	perFieldAnalyzer != null
5439	perFieldAnalyzer.containsKey(field)
5440	analyzer == null
5441	perAnalyzerField.containsKey(fieldName)
5442	fields.contains(field)
5443	source != null
5444	values.containsKey(field) == false
5445	v.isEmpty() == false
5446	entry.getValue() instanceof List
5447	isValidField(fieldType)
5448	request.selectedFields().contains(field.name())
5448	request.selectedFields() != null
5449	seenFields.contains(field.name())
5450	docMapper.getMapping() != null
5451	terms != null
5452	parallelFields.fields.containsKey(fieldName)
5453	terms != null
10352	selectedFields != null
10352	selectedFields.contains(field)
10353	topLevelTerms == null
10354	hasScores
10355	flags.contains(Flag.FieldStatistics)
10356	dfs != null
10357	termVectorsFilter.hasScoreTerm(term)
10357	hasScores
10358	flags.contains(Flag.TermStatistics)
10359	dfs != null
10360	foundTerm
10361	useDocsAndPos
10362	hasScores
10363	positions
10364	offsets
10365	payloads
10366	payload != null
10367	startOffset >= 0
10367	endOffset >= 0
10368	pos >= 0
649	this.verbosity.ordinal() >= verbosity.ordinal()
650	answer.isEmpty()
650	answer == null
651	answerYes == false
651	answer.equals("n") == false
2015	"string".equals(type)
2016	"float".equals(type)
2016	"double".equals(type)
2017	"byte".equals(type)
2017	"integer".equals(type)
2017	"long".equals(type)
2017	"short".equals(type)
2018	size <= 0
2019	shardSize <= 0
2020	minDocCount < 0
2021	shardMinDocCount < 0
2022	order == null
2023	orders == null
2024	collectMode == null
2025	executionHint != null
2026	collectMode != null
2027	includeExclude != null
2028	token == XContentParser.Token.FIELD_NAME
2029	token == XContentParser.Token.VALUE_STRING
2030	"asc".equalsIgnoreCase(dir)
2031	"desc".equalsIgnoreCase(dir)
2032	orderKey == null
2033	"_term".equals(key)
2034	"_count".equals(key)
2001	order instanceof Aggregation
2002	order instanceof CompoundOrder
2003	orderElement instanceof Aggregation
1958	collectsFromSingleBucket == false
1959	bucketCountThresholds.getShardSize() == TermsAggregationBuilder.DEFAULT_BUCKET_COUNT_THRESHOLDS.getShardSize()
1959	order == InternalOrder.TERM_ASC
1959	order == InternalOrder.TERM_DESC
1960	valuesSource instanceof ValuesSource.Bytes
1961	executionHint != null
1962	valuesSource instanceof ValuesSource.Bytes.WithOrdinals
1963	execution == null
1963	execution.needsGlobalOrdinals()
1964	execution == null
1965	includeExclude.isPartitionBased()
1965	Aggregator.descendsFromBucketAggregator(parent)
1965	includeExclude != null
1966	factories == AggregatorFactories.EMPTY
1967	maxOrd <= 2048
1967	ratio <= 0.5
1968	cm == null
1969	factories != AggregatorFactories.EMPTY
1970	format != DocValueFormat.RAW
1970	includeExclude.isRegexBased()
1970	includeExclude != null
1971	includeExclude != null
1971	includeExclude.isRegexBased()
1972	valuesSource instanceof ValuesSource.Numeric
1973	cm == null
1974	factories != AggregatorFactories.EMPTY
1975	((ValuesSource.Numeric) valuesSource).isFloatingPoint()
1976	includeExclude != null
1977	includeExclude != null
1978	expectedSize == Integer.MAX_VALUE
1979	maxOrd > expectedSize
1979	maxOrd == -1
1980	factories.countAggregators() > 0
1980	valuesSource.getClass() != ValuesSource.Bytes.FieldData.class
1980	includeExclude != null
1981	mode.parseField.match(value)
6704	id == null
6705	type == null
6706	path == null
6707	token == XContentParser.Token.FIELD_NAME
6708	token.isValue()
6709	index != null
6710	routing != null
6711	this == obj
6712	obj == null
6712	getClass() != obj.getClass()
4249	Strings.isEmpty(fieldName)
4250	termsLookup == null
4250	values == null
4251	termsLookup != null
4251	values != null
4252	Strings.isEmpty(fieldName)
4253	values == null
4254	values instanceof List<?>
4255	list.isEmpty()
4256	allNumbers
4257	allStrings
4258	o instanceof BytesRef
4259	i == 0
4260	this.termsLookup != null
4261	token == XContentParser.Token.FIELD_NAME
4262	parseContext.isDeprecatedSetting(currentFieldName)
4263	token == XContentParser.Token.START_ARRAY
4264	fieldName != null
4265	token == XContentParser.Token.START_OBJECT
4266	fieldName != null
4267	token.isValue()
4268	AbstractQueryBuilder.BOOST_FIELD.match(currentFieldName)
4269	AbstractQueryBuilder.NAME_FIELD.match(currentFieldName)
4270	fieldName == null
4271	value == null
4272	termsLookup != null
4273	values == null
4273	values.isEmpty()
4274	fieldType != null
4275	getResponse.isSourceEmpty() == false
4276	this.termsLookup != null
4277	termsLookup.index() == null
4278	queryRewriteContext.getIndexSettings() != null
1116	contains(hashCode)
8640	strings.length == 0
8641	bytes == null
8642	hash == 0
8643	this == obj
8644	obj == null
8644	getClass() != obj.getClass()
3488	fieldType().indexOptions() == IndexOptions.NONE
3488	fieldType().fielddata()
3489	context.externalValueSet()
3490	value == null
3491	context.includeInAll(includeInAll, this)
3492	fieldType().indexOptions() != IndexOptions.NONE
3492	fieldType().stored()
3493	includeInAll != null
3494	includeDefaults
3495	positionIncrementGap != POSITION_INCREMENT_GAP_USE_ANALYZER
3495	includeDefaults
3496	fieldType().fielddata() != ((TextFieldType) defaultFieldType).fielddata()
3496	includeDefaults
3497	fieldType().fielddata()
3498	fieldType().fielddataMinFrequency() != Defaults.FIELDDATA_MIN_FREQUENCY
3498	fieldType().fielddataMaxFrequency() != Defaults.FIELDDATA_MAX_FREQUENCY
3498	fieldType().fielddataMinSegmentSize() != Defaults.FIELDDATA_MIN_SEGMENT_SIZE
3498	includeDefaults
3499	includeDefaults
3499	fieldType().fielddataMinFrequency() != Defaults.FIELDDATA_MIN_FREQUENCY
3500	fieldType().fielddataMaxFrequency() != Defaults.FIELDDATA_MAX_FREQUENCY
3500	includeDefaults
3501	includeDefaults
3501	fieldType().fielddataMinSegmentSize() != Defaults.FIELDDATA_MIN_SEGMENT_SIZE
7137	isBroken()
7138	this.cause == null
7139	isBroken()
7143	headers == null
7144	value == null
7145	command instanceof ContextPreservingAbstractRunnable
7146	command instanceof ContextPreservingRunnable
7147	command instanceof AbstractRunnable
7148	command instanceof ContextPreservingAbstractRunnable
7149	command instanceof ContextPreservingRunnable
9811	threadPoolType == null
9812	"same".equals(name)
9813	holder == null
9814	"same".equals(name)
9815	holder.executor() instanceof ThreadPoolExecutor
9816	rejectedExecutionHandler instanceof XRejectedExecutionHandler
9817	holder == null
9818	Names.SAME.equals(executor)
9819	executor.executor() instanceof ThreadPoolExecutor
9820	executor.executor() instanceof ThreadPoolExecutor
9821	executor.executor() instanceof ThreadPoolExecutor
9822	service != null
9823	awaitTermination(service, timeout, timeUnit)
9824	service.awaitTermination(timeout, timeUnit)
9825	pool != null
9826	awaitTermination(pool, timeout, timeUnit)
9827	pool.awaitTermination(timeout, timeUnit)
11927	shardRouting.unassigned()
11927	shardRouting.primary()
11928	shard.relocatingNodeId() == null
11928	shard.initializing()
11928	shard.primary()
11929	primariesInRecovery >= primariesInitialRecoveries
11930	currentInRecoveries >= concurrentIncomingRecoveries
11931	primaryShard == null
11932	primaryNodeOutRecoveries >= concurrentOutgoingRecoveries
11933	shardRouting.unassigned()
11934	shardRouting.initializing()
11935	unassignedInfo == null
11936	shardRouting.relocating()
8429	sequenceId == 0
7800	duration < 0
7801	nanos == 0
7802	nanos >= C6
7803	nanos >= C5
7804	nanos >= C4
7805	nanos >= C3
7806	nanos >= C2
7807	nanos >= C1
7808	duration < 0
7809	sValue == null
7810	normalized.endsWith("nanos")
7811	normalized.endsWith("micros")
7812	normalized.endsWith("ms")
7813	normalized.endsWith("s")
7814	sValue.endsWith("m")
7815	normalized.endsWith("h")
7816	normalized.endsWith("d")
7817	normalized.matches("-0*1")
7818	normalized.matches("0+")
7819	this == o
7820	getClass() != o.getClass()
7820	o == null
7596	map.put(name, value) != null
11572	params.paramAsBoolean("pretty", true)
3667	context.externalValueSet()
3668	value == null
2620	in.readBoolean()
2621	in.readBoolean()
2622	in.readBoolean()
2623	hasFieldDataFields
2624	hasScriptFields
2625	hasSorts
2626	from < 0
2627	size < 0
2628	name == null
2629	order == null
2630	name.equals(ScoreSortBuilder.NAME)
2631	name == null
2632	name.equals(ScoreSortBuilder.NAME)
2633	sort == null
2634	sorts == null
2635	sorts == null
2636	this.sorts == null
2637	highlightBuilder == null
2638	fetchSourceContext == null
2639	fields == null
2640	storedFieldsContext == null
2641	fieldDataField == null
2642	fieldDataFields == null
2643	fieldDataFields == null
2644	this.fieldDataFields == null
2645	name == null
2646	script == null
2647	name == null
2648	script == null
2649	scriptFields == null
2650	scriptFields == null
2651	this.scriptFields == null
2652	scriptFields != null
2653	sorts == null
2654	fetchSourceContext != null
2655	storedFieldsContext != null
2656	fieldDataFields != null
2657	scriptFields != null
2658	sorts != null
2659	trackScores
2660	highlightBuilder != null
2661	token == XContentParser.Token.FIELD_NAME
2662	token.isValue()
2663	SearchSourceBuilder.FROM_FIELD.match(currentFieldName)
2664	SearchSourceBuilder.SIZE_FIELD.match(currentFieldName)
2665	SearchSourceBuilder.VERSION_FIELD.match(currentFieldName)
2666	SearchSourceBuilder.EXPLAIN_FIELD.match(currentFieldName)
2667	SearchSourceBuilder.TRACK_SCORES_FIELD.match(currentFieldName)
2668	SearchSourceBuilder._SOURCE_FIELD.match(currentFieldName)
2669	SearchSourceBuilder.STORED_FIELDS_FIELD.match(currentFieldName)
2670	SearchSourceBuilder.SORT_FIELD.match(currentFieldName)
2671	token == XContentParser.Token.START_OBJECT
2672	SearchSourceBuilder._SOURCE_FIELD.match(currentFieldName)
2673	SearchSourceBuilder.SCRIPT_FIELDS_FIELD.match(currentFieldName)
2674	token == XContentParser.Token.START_OBJECT
2675	token == XContentParser.Token.FIELD_NAME
2676	token.isValue()
2677	SearchSourceBuilder.SCRIPT_FIELD.match(currentFieldName)
2678	SearchSourceBuilder.IGNORE_FAILURE_FIELD.match(currentFieldName)
2679	token == XContentParser.Token.START_OBJECT
2680	SearchSourceBuilder.SCRIPT_FIELD.match(currentFieldName)
2681	SearchSourceBuilder.HIGHLIGHT_FIELD.match(currentFieldName)
2682	SearchSourceBuilder.SORT_FIELD.match(currentFieldName)
2683	token == XContentParser.Token.START_ARRAY
2684	SearchSourceBuilder.STORED_FIELDS_FIELD.match(currentFieldName)
2685	SearchSourceBuilder.DOCVALUE_FIELDS_FIELD.match(currentFieldName)
2686	token == XContentParser.Token.VALUE_STRING
2687	SearchSourceBuilder.SORT_FIELD.match(currentFieldName)
2688	SearchSourceBuilder._SOURCE_FIELD.match(currentFieldName)
2709	sort != null
2710	topDocsCollector == null
2711	subSearchContext.sort() == null
2712	scoreDoc instanceof FieldDoc
2713	subSearchContext.sort() != null
2689	sort.isPresent()
2690	storedFieldsContext != null
2691	docValueFields != null
2692	fetchSourceContext != null
2693	highlightBuilder != null
11458	ignoreFailure
11459	processor instanceof CompoundProcessor
11460	processor instanceof CompoundProcessor
5281	translogGeneration == null
5281	translogGeneration.translogUUID == null
5282	translogGeneration != null
5283	Files.deleteIfExists(nextTranslogFile)
5283	Files.exists(currentCheckpointFile)
5284	readers.isEmpty()
5285	success == false
5286	Files.exists(committedTranslogFile) == false
5287	Files.exists(commitCheckpoint)
5288	checkpoint.equals(checkpointFromDisk) == false
5289	success == false
5290	tempFileRenamed == false
5291	matcher.matches()
5292	closed.compareAndSet(false, true)
5293	closed.get() == false
5294	location.generation == current.getGeneration()
5295	max.isPresent()
5296	current.getTragicException() != null
5297	format < FORMAT_SEQ_NO
5298	format >= FORMAT_AUTO_GENERATED_IDS
5299	format >= FORMAT_SEQ_NO
5300	this == o
5301	o == null
5301	getClass() != o.getClass()
5302	versionType != index.versionType
5302	source.equals(index.source) == false
5302	seqNo != index.seqNo
5302	type.equals(index.type) == false
5302	autoGeneratedIdTimestamp != index.autoGeneratedIdTimestamp
5302	id.equals(index.id) == false
5302	primaryTerm != index.primaryTerm
5302	version != index.version
5303	routing != null ? !routing.equals(index.routing) : index.routing != null
5303	routing.equals(index.routing)
5304	format >= FORMAT_SEQ_NO
5305	this == o
5306	o == null
5306	getClass() != o.getClass()
5307	this == obj
5308	getClass() != obj.getClass()
5308	obj == null
5309	opSize < 4
5310	in.markSupported()
5311	currentCommittingGeneration != NOT_SET_GENERATION
5312	currentCommittingGeneration == NOT_SET_GENERATION
5313	closed.get()
5314	outstandingViews.isEmpty()
5314	closed.get()
5315	generation != null
5316	generation.translogUUID.equals(translogUUID) == false
5317	closed.get()
5341	b1 == LUCENE_CODEC_HEADER_BYTE
5342	header != CodecUtil.CODEC_MAGIC
5343	len > channel.size()
5344	uuidBytes.bytesEquals(ref) == false
5345	b1 == UNVERSIONED_TRANSLOG_HEADER_BYTE
5346	position >= length
5347	position < firstOperationOffset
5348	closed.compareAndSet(false, true)
5349	isClosed()
5993	e.status() == RestStatus.BAD_REQUEST
5994	update == null
5995	allowMappingUpdates == false
5996	currentUpdate == null
5997	current instanceof IgnoreOnRecoveryEngineException
5998	current.getCause() instanceof ElasticsearchException
5999	hasIgnoreOnRecoveryException
5353	readOperations < totalOperations
5354	position >= length
5355	position < getFirstOperationOffset()
5350	numberOfOperations < 0
5351	translogSizeInBytes < 0
5352	translogStats == null
5326	tragedy == null
5327	tragedy != exception
5328	minSeqNo == SequenceNumbersService.NO_OPS_PERFORMED
5329	maxSeqNo == SequenceNumbersService.NO_OPS_PERFORMED
5330	closed.compareAndSet(false, true)
5331	lastSyncedCheckpoint.offset < offset
5331	syncNeeded()
5332	lastSyncedCheckpoint.offset < offset
5332	syncNeeded()
5333	position + targetBuffer.remaining() > getWrittenOffset()
5334	position + targetBuffer.remaining() > getWrittenOffset()
5335	isClosed()
5336	closed.compareAndSet(false, true)
11563	task == null
11564	validationException != null
11565	task != null
11565	request.getShouldStoreResult()
10254	validationException != null
9406	request instanceof ProxyRequest
8040	address == null
8041	address.getAddress() == null
8042	in.getVersion().before(Version.V_6_0_0_alpha1_UNRELEASED)
8043	i != 1
8044	in.getVersion().onOrAfter(Version.V_5_0_3_UNRELEASED)
