id	oracle
2182	data.isManaged()
2183	this.data != null
2183	data.isManaged() != this.data.isManaged()
2184	data.isPrepared()
2185	isManaged()
2186	data.isManaged()
2187	glHandle == 0
2188	data.isManaged()
2189	managedTextures.get(Gdx.app) != null
2190	managedTextureArray == null
2191	managedTextureArray == null
2192	assetManager == null
2193	fileName == null
2484	Gdx.gl30 == null
2485	data.isManaged()
2486	data.isManaged() != this.data.isManaged()
2486	this.data != null
2487	data.isPrepared()
2488	isManaged()
2489	managedTextureArray == null
2490	managedTextureArray == null
2054	data != null
2055	page.texture == null
2056	region.flip
2057	regions.get(i).name.equals(name)
2058	region.name.equals(name)
2059	region.index != index
2060	region.name.equals(name)
2061	regions.get(i).name.equals(name)
2062	region.name.equals(name)
2063	region.index != index
2064	region.name.equals(name)
2065	region.packedHeight == region.originalHeight
2065	region.packedWidth == region.originalWidth
2066	region.rotate
2067	region.name.equals(name)
2068	splits == null
2069	region.pads != null
2070	colon == -1
2071	colon == -1
2072	comma == -1
1556	parameter != null
2963	is(type)
2964	type != o.type
2965	c != 0
2966	uvIndex != other.uvIndex
2967	MathUtils.isEqual(scaleU, other.scaleU)
2968	MathUtils.isEqual(scaleV, other.scaleV)
2969	MathUtils.isEqual(offsetU, other.offsetU)
2970	MathUtils.isEqual(offsetV, other.offsetV)
3180	obj == null
3181	obj == this
3182	obj instanceof TextureDescriptor
3183	o == this
3184	t1 != t2
3185	h1 != h2
3186	minFilter != o.minFilter
3187	magFilter != o.magFilter
3188	uWrap != o.uWrap
3189	vWrap != o.vWrap
1529	parameter.textureData == null
1529	parameter == null
1530	parameter != null
1531	info.data.isPrepared()
1532	info == null
1533	texture != null
1534	parameter != null
2131	texture == null
2132	regionHeight == 1
2132	regionWidth == 1
2133	isFlipX()
2134	isFlipY()
2135	x
2136	y
2137	xAmount != 0
2138	yAmount != 0
1330	region instanceof AtlasRegion
3393	properties != null
3394	element.getName().equals("TileSheet")
3395	properties != null
3396	element.getName().equals("Layer")
3397	name.equals("TileSheet")
3398	name.equals("Null")
3399	name.equals("Static")
3400	name.equals("Animated")
3401	frameName.equals("TileSheet")
3402	frameName.equals("Static")
3403	properties != null
3404	element.getName().equals("Properties")
3405	type.equals("Int32")
3406	type.equals("String")
3407	type.equals("Boolean")
3408	token.equals("..")
1295	remainingX > 0
1296	remainingY > 0
1297	remainingY > 0
3409	ownedResources != null
3389	x < 0
3389	x >= width
3390	y < 0
3390	y >= height
3391	x < 0
3391	x >= width
3392	y >= height
3392	y < 0
3387	name.equals(tileset.getName())
3388	tile != null
4187	nRemaining < 2
4188	nRemaining < MIN_MERGE
4189	runLen < minRun
4190	DEBUG
4191	DEBUG
4192	c == null
4193	nRemaining < 2
4194	nRemaining < MIN_MERGE
4195	runLen < minRun
4196	DEBUG
4197	DEBUG
4198	DEBUG
4199	start == lo
4200	DEBUG
4201	c.compare(pivot, a[mid]) < 0
4202	DEBUG
4203	DEBUG
4204	runHi == hi
4205	c.compare(a[runHi++], a[lo]) < 0
4206	DEBUG
4207	runLen[n - 1] <= runLen[n] + runLen[n + 1]
4207	runLen[n - 2] <= runLen[n] + runLen[n - 1]
4207	n >= 2
4207	n >= 1
4208	runLen[n - 1] < runLen[n + 1]
4209	runLen[n] > runLen[n + 1]
4210	n > 0
4210	runLen[n - 1] < runLen[n + 1]
4211	DEBUG
4212	DEBUG
4213	DEBUG
4214	DEBUG
4215	DEBUG
4216	i == stackSize - 3
4217	DEBUG
4218	len1 == 0
4219	DEBUG
4220	len2 == 0
4221	len1 <= len2
4222	DEBUG
4223	c.compare(key, a[base + hint]) > 0
4224	ofs <= 0
4225	ofs > maxOfs
4226	ofs <= 0
4227	ofs > maxOfs
4228	DEBUG
4229	c.compare(key, a[base + m]) > 0
4230	DEBUG
4231	DEBUG
4232	c.compare(key, a[base + hint]) < 0
4233	ofs <= 0
4234	ofs > maxOfs
4235	ofs <= 0
4236	ofs > maxOfs
4237	DEBUG
4238	c.compare(key, a[base + m]) < 0
4239	DEBUG
4240	DEBUG
4241	--len2 == 0
4242	len1 == 1
4243	DEBUG
4244	c.compare(a[cursor2], tmp[cursor1]) < 0
4245	--len2 == 0
4246	--len1 == 1
4247	DEBUG
4248	count1 != 0
4249	len1 <= 1
4250	--len2 == 0
4251	count2 != 0
4252	len2 == 0
4253	--len1 == 1
4254	minGallop < 0
4255	len1 == 1
4256	DEBUG
4257	len1 == 0
4258	DEBUG
4259	DEBUG
4260	DEBUG
4261	--len1 == 0
4262	len2 == 1
4263	DEBUG
4264	c.compare(tmp[cursor2], a[cursor1]) < 0
4265	--len1 == 0
4266	--len2 == 1
4267	DEBUG
4268	count1 != 0
4269	len1 == 0
4270	--len2 == 1
4271	count2 != 0
4272	len2 <= 1
4273	--len1 == 0
4274	minGallop < 0
4275	len2 == 1
4276	DEBUG
4277	len2 == 0
4278	DEBUG
4279	DEBUG
4280	tmp.length < minCapacity
4281	newSize < 0
4282	fromIndex > toIndex
4283	fromIndex < 0
4284	toIndex > arrayLen
1285	action == null
5765	thread.instance == null
5766	thread.files != Gdx.files
5766	thread == null
5767	thread != null
5768	task.repeatCount != CANCELLED
5769	instances.contains(this, true)
5770	task.executeTimeMillis > timeMillis
5771	task.repeatCount != CANCELLED
5772	task.repeatCount == 0
5773	task.repeatCount == CANCELLED
5774	task.repeatCount > 0
3470	parameter != null
3471	parameter != null
3472	mapOrientation != null
3473	staggerAxis != null
3474	staggerIndex != null
3475	mapBackgroundColor != null
3476	mapOrientation != null
3477	"staggered".equals(mapOrientation)
3478	mapHeight > 1
3479	properties != null
3480	name.equals("layer")
3481	name.equals("objectgroup")
3482	name.equals("imagelayer")
3483	source != null
3484	imageElement != null
3485	imageElement != null
3486	source != null
3487	images.contains(handle, false)
3488	element.getName().equals("tileset")
3489	source != null
3490	offset != null
3491	imageElement != null
3492	offset != null
3493	imageElement != null
3494	image != null
3495	imageElement != null
3496	source != null
3497	tile != null
3498	animationElement != null
3499	terrain != null
3500	probability != null
3501	properties != null
3502	properties != null
489	instant
490	container.hasParent()
491	stage == null
492	point.y < dist
493	point.x < dist
494	point.x + container.getWidth() > stage.getWidth() - dist
495	point.y + container.getHeight() > stage.getHeight() - dist
496	pointer != -1
497	Gdx.input.isTouched()
498	fromActor.isDescendantOf(actor)
498	fromActor != null
499	toActor.isDescendantOf(event.getListenerActor())
499	toActor != null
1137	tooltip.container.remove()
1138	enabled
1138	tooltip.always
1139	tooltip.always
1139	enabled
1140	tooltip.instant
1140	time == 0
1141	tooltip.container.hasParent()
1142	files != Gdx.files
1142	files == null
458	deadzoneRadius < 0
459	isTouchUp
460	deadzoneBounds.contains(x, y)
461	length > 1
462	knobBounds.contains(x, y)
463	oldPercentY != knobPercent.y
463	oldPercentX != knobPercent.x
464	fire(changeEvent)
465	style == null
466	style.knob != null
467	bg != null
468	knob != null
469	deadzoneRadius < 0
896	node.parent != null
897	actor instanceof Layout
898	node.icon != null
899	node.expanded
900	sizeInvalid
901	node.icon != null
902	node.expanded
903	style.background != null
904	style.selection != null
904	selection.contains(node)
905	style.over != null
905	node == overNode
906	node.icon != null
907	node.children.size == 0
908	node.expanded
909	y >= rowY - height - ySpacing
909	y < rowY
910	node.expanded
911	rowY == -1
912	node.actor.getY() < low
913	node.isSelectable()
914	node.actor.getY() <= high
915	node.expanded
916	overNode == null
917	sizeInvalid
918	sizeInvalid
919	node != null
920	findExpandedObjects(node.children, objects)
920	node.expanded
921	object == null
922	object.equals(node.object)
923	found != null
6119	type == '['
6120	type == '{'
6121	type == 'Z'
6122	type == 'T'
6123	type == 'F'
6124	type == 'B'
6125	type == 'U'
6126	type == 'i'
6127	type == 'I'
6128	type == 'l'
6129	type == 'L'
6130	type == 'd'
6131	type == 'D'
6132	type == 's'
6132	type == 'S'
6133	type == 'A'
6133	type == 'a'
6134	type == 'C'
6135	type == '$'
6136	type == '#'
6137	size < 0
6138	size == 0
6139	prev != null
6140	size > 0
6140	++c >= size
6141	type == '$'
6142	type == '#'
6143	size < 0
6144	size == 0
6145	prev != null
6146	++c >= size
6146	size > 0
6147	prev != null
6148	type == 'S'
6149	type == 's'
6150	sOptional
6151	size < 0
6152	type == 'i'
6153	type == 'I'
6154	type == 'l'
6155	type == 'L'
6156	useIntOnError
4491	out instanceof DataOutputStream
4492	current != null
4493	current.array
4494	named
4495	current != null
4496	current.array
4497	named
4498	current == null
4498	current.array
4499	bytes.length <= Byte.MAX_VALUE
4500	bytes.length <= Short.MAX_VALUE
4501	bytes.length <= Byte.MAX_VALUE
4502	bytes.length <= Short.MAX_VALUE
4503	bytes.length <= Byte.MAX_VALUE
4504	bytes.length <= Short.MAX_VALUE
4505	value.isObject()
4506	value.name != null
4507	value.isArray()
4508	value.name != null
4509	value.isBoolean()
4510	value.name != null
4511	value.isDouble()
4512	value.name != null
4513	value.isLong()
4514	value.name != null
4515	value.isString()
4516	value.name != null
4517	value.isNull()
4518	value.name != null
4519	object == null
4520	object instanceof Number
4521	object instanceof Byte
4522	object instanceof Short
4523	object instanceof Integer
4524	object instanceof Long
4525	object instanceof Float
4526	object instanceof Double
4527	object instanceof Character
4528	object instanceof CharSequence
4529	current != null
4530	current.array
4531	named
4532	named
4533	silent
1328	isMac
1329	isMac
2655	indicesCount > 0
2656	indices == null
280	actor == null
281	actor == null
3700	len != 0
3701	len2 > limit2
3702	len2 == 0f
3703	len2 > max2
3704	len2 < min2
3705	v.charAt(v.length() - 1) == ')'
3705	v.charAt(0) == '('
3705	s != -1
3706	angle < 0
3707	dir >= 0
3708	this == obj
3709	obj == null
3710	getClass() != obj.getClass()
3711	NumberUtils.floatToIntBits(x) != NumberUtils.floatToIntBits(other.x)
3712	NumberUtils.floatToIntBits(y) != NumberUtils.floatToIntBits(other.y)
3713	other == null
3714	Math.abs(other.x - x) > epsilon
3715	Math.abs(other.y - y) > epsilon
3716	Math.abs(x - this.x) > epsilon
3717	Math.abs(y - this.y) > epsilon
3673	len2 == 1f
3673	len2 == 0f
3674	dot > 0.9995
3674	dot < -0.9995
3675	v.charAt(0) == '('
3675	s0 != -1
3675	s1 != -1
3675	v.charAt(v.length() - 1) == ')'
3676	len2 > limit2
3677	len2 == 0f
3678	len2 > max2
3679	len2 < min2
3680	this == obj
3681	obj == null
3682	getClass() != obj.getClass()
3683	NumberUtils.floatToIntBits(x) != NumberUtils.floatToIntBits(other.x)
3684	NumberUtils.floatToIntBits(y) != NumberUtils.floatToIntBits(other.y)
3685	NumberUtils.floatToIntBits(z) != NumberUtils.floatToIntBits(other.z)
3686	other == null
3687	Math.abs(other.x - x) > epsilon
3688	Math.abs(other.y - y) > epsilon
3689	Math.abs(other.z - z) > epsilon
3690	Math.abs(x - this.x) > epsilon
3691	Math.abs(y - this.y) > epsilon
3692	Math.abs(z - this.z) > epsilon
39	MAJOR != major
40	MINOR != minor
41	MAJOR != major
42	MINOR != minor
2263	locations == null
2264	location < 0
2265	location < 0
2266	locations == null
2267	location >= 0
2483	obj instanceof VertexAttribute
2139	attributes.length == 0
2140	vertexAttribute == null
2141	get(i).usage == usage
2142	obj == this
2143	obj instanceof VertexAttributes
2144	this.attributes.length != other.attributes.length
2145	attributes[i].equals(other.attributes[i])
2146	mask == -1
2147	attributes.length != o.attributes.length
2148	m1 != m2
2149	va0.usage != va1.usage
2150	va0.unit != va1.unit
2151	va0.numComponents != va1.numComponents
2152	va0.normalized != va1.normalized
2153	va0.type != va1.type
2154	iterable == null
2361	isBound
2362	byteBuffer != null
2362	this.ownsBuffer
2363	data instanceof ByteBuffer
2364	isBound
2365	isBound
2366	isDirty
2367	locations == null
2368	location < 0
2369	location < 0
2370	locations == null
2371	location >= 0
2372	ownsBuffer
2233	isBound
2234	isDirect
2235	isDirect
2236	isDirty
2237	locations == null
2238	location < 0
2239	location < 0
2240	locations == null
2241	location >= 0
2242	isBound
2243	stillValid
2244	locations == null
2245	stillValid
2246	locations == null
2247	location < 0
2248	cachedLocations.size == 0
2249	location < 0
2250	isDirty
2251	vaoHandle != -1
727	wrap
728	columnSizes == null
729	reverse
730	child instanceof Layout
731	y + incrY > groupHeight
731	y > 0
732	x > 0
733	x > 0
734	child instanceof Layout
735	round
736	sizeInvalid
737	wrap
738	(align & Align.top) != 0
739	(align & Align.bottom) == 0
740	(align & Align.left) != 0
741	(align & Align.right) != 0
742	reverse
743	child instanceof Layout
744	fill > 0
745	layout != null
746	maxWidth > 0
746	width > maxWidth
747	(align & Align.right) != 0
748	(align & Align.left) == 0
749	round
750	layout != null
751	prefWidth != lastPrefWidth
752	(align & Align.right) != 0
753	(align & Align.left) == 0
754	(align & Align.top) != 0
755	(align & Align.bottom) == 0
756	reverse
757	child instanceof Layout
758	r == 0
758	y - height - space < padBottom
759	(align & Align.bottom) != 0
760	(align & Align.top) == 0
761	r > 0
762	fill > 0
763	layout != null
764	width > maxWidth
764	maxWidth > 0
765	(align & Align.right) != 0
766	(align & Align.left) == 0
767	round
768	layout != null
769	sizeInvalid
770	wrap
771	sizeInvalid
772	getDebug()
4442	centerCamera
2663	indicesCount > 0
1055	enabled
1056	layoutEnabled
1057	parent != null
1057	fillParent
1058	stage != null
1058	parent == stage.getRoot()
1059	needsLayout
1060	layoutEnabled
1061	parent instanceof Layout
448	layoutEnabled == enabled
449	actor instanceof Layout
450	actor instanceof Group
451	layoutEnabled
452	parent != null
452	fillParent
453	stage != null
453	parent == stage.getRoot()
454	getHeight() != parentHeight
454	getWidth() != parentWidth
455	needsLayout
456	parent instanceof Layout
457	needsLayout
470	title == null
471	style == null
472	keepWithinStage
473	camera instanceof OrthographicCamera
474	getX(Align.right) - camera.position.x > parentWidth / 2 / orthographicCamera.zoom
475	getX(Align.left) - camera.position.x < -parentWidth / 2 / orthographicCamera.zoom
476	getY(Align.top) - camera.position.y > parentHeight / 2 / orthographicCamera.zoom
477	getY(Align.bottom) - camera.position.y < -parentHeight / 2 / orthographicCamera.zoom
478	getParent() == stage.getRoot()
479	getX() < 0
480	getRight() > parentWidth
481	getY() < 0
482	getTop() > parentHeight
483	stage.getKeyboardFocus() == null
484	style.stageBackground != null
485	getTouchable() == Touchable.enabled
485	hit == null
485	touchable
485	isModal
486	hit == null
486	hit == this
487	y >= height - getPadTop()
487	x >= 0
487	x <= getWidth()
487	y <= height
488	getCell(current) != null
3982	added_values < values.length
3983	last_value > values.length - 1
3984	hasEnoughData()
3985	dirty == true
3986	hasEnoughData()
5242	length == -1
5243	length == 0
5244	p == pe
5245	cs == 0
5246	_klen > 0
5247	_upper < _lower
5248	data[p] < _xml_trans_keys[_mid]
5249	data[p] > _xml_trans_keys[_mid]
5250	_klen > 0
5251	_upper < _lower
5252	data[p] < _xml_trans_keys[_mid]
5253	data[p] > _xml_trans_keys[_mid + 1]
5254	_xml_trans_actions[_trans] != 0
5255	c == '?'
5255	c == '!'
5256	data[s + 6] == 'A'
5256	data[s + 2] == 'C'
5256	data[s + 4] == 'A'
5256	data[s + 5] == 'T'
5256	data[s + 1] == '['
5256	data[s + 3] == 'D'
5256	data[s + 7] == '['
5257	data[s + 2] == '-'
5257	data[s + 1] == '-'
5257	c == '!'
5258	hasBody
5259	data[current++] != '&'
5260	data[current++] != ';'
5261	entityFound
5262	s < end
5263	cs == 0
5264	++p != pe
5265	p < pe
5266	data[i] == '\n'
5267	elements.size != 0
5268	parent != null
5269	name.equals("lt")
5270	name.equals("gt")
5271	name.equals("amp")
5272	name.equals("apos")
5273	name.equals("quot")
5274	name.startsWith("#x")
5574	currentElement != null
5575	startElementContent()
5576	currentElement == null
5577	currentElement == null
5578	indentNextClose
