id	line	column	filename	methodname	varname	vartype	else	return	right
43110	1043	8	RealVectorImpl.java	getLInfDistance	THIS	RealVectorImpl	0	NIL-FOR	i < $.data.$.length
43110	1043	8	RealVectorImpl.java	getLInfDistance	i	int	0	NIL-FOR	$ < data.length
395	1071	8	RealVectorImpl.java	unitVector	norm	double	0	DEF	$ == 0
396	1080	8	RealVectorImpl.java	unitize	norm	double	0	DEF	$ == 0
43111	1084	8	RealVectorImpl.java	unitize	THIS	RealVectorImpl	0	NIL-FOR	i < $.data.$.length
43111	1084	8	RealVectorImpl.java	unitize	i	int	0	NIL-FOR	$ < data.length
43112	1117	12	RealVectorImpl.java	outerProduct	THIS	RealVectorImpl	0	NIL-FOR	i < $.data.$.length
43112	1117	12	RealVectorImpl.java	outerProduct	i	int	0	NIL-FOR	$ < data.length
43113	1118	16	RealVectorImpl.java	outerProduct	THIS	RealVectorImpl	0	NIL-FOR	j < $.data.$.length
43113	1118	16	RealVectorImpl.java	outerProduct	j	int	0	NIL-FOR	$ < data.length
43114	1143	8	RealVectorImpl.java	outerProduct	THIS	RealVectorImpl	0	NIL-FOR	i < $.data.$.length
43114	1143	8	RealVectorImpl.java	outerProduct	i	int	0	NIL-FOR	$ < data.length
43115	1144	12	RealVectorImpl.java	outerProduct	THIS	RealVectorImpl	0	NIL-FOR	j < $.data.$.length
43115	1144	12	RealVectorImpl.java	outerProduct	j	int	0	NIL-FOR	$ < data.length
43116	1219	16	RealVectorImpl.java	set	i	int	0	NIL-FOR	$ < index + v.getDimension()
43116	1219	16	RealVectorImpl.java	set	index	int	0	NIL-FOR	i < $ + v.getDimension()
43116	1219	16	RealVectorImpl.java	set	v	RealVector	0	NIL-FOR	i < index + $.getDimension()
397	1287	8	RealVectorImpl.java	checkVectorDimensions	THIS	RealVectorImpl	0	IllegalArgumentException	$.data.$.length != n
397	1287	8	RealVectorImpl.java	checkVectorDimensions	n	int	0	IllegalArgumentException	data.length != $
398	1299	12	RealVectorImpl.java	isNaN	THIS	RealVectorImpl	0	RET	Double.isNaN($.v)
399	1314	8	RealVectorImpl.java	isInfinite	THIS	RealVectorImpl	0	RET	$.isNaN()
400	1319	12	RealVectorImpl.java	isInfinite	THIS	RealVectorImpl	0	RET	Double.isInfinite($.v)
401	1349	6	RealVectorImpl.java	equals	THIS	RealVectorImpl	0	RET	$ == other
401	1349	6	RealVectorImpl.java	equals	other	Object	0	RET	this == $
402	1353	6	RealVectorImpl.java	equals	other	Object	0	RET	$ == null
403	1360	10	RealVectorImpl.java	equals	THIS	RealVectorImpl	0	RET	$.data.$.length != rhs.getDimension()
403	1360	10	RealVectorImpl.java	equals	rhs	RealVector	0	RET	data.length != $.getDimension()
404	1364	10	RealVectorImpl.java	equals	rhs	RealVector	0	RET	$.isNaN()
43117	1368	10	RealVectorImpl.java	equals	THIS	RealVectorImpl	0	NIL-FOR	i < $.data.$.length
43117	1368	10	RealVectorImpl.java	equals	i	int	0	NIL-FOR	$ < data.length
405	1369	14	RealVectorImpl.java	equals	THIS	RealVectorImpl	0	RET	$.data[i] != rhs.getEntry(i)
405	1369	14	RealVectorImpl.java	equals	i	int	0	RET	data[$] != rhs.getEntry($)
405	1369	14	RealVectorImpl.java	equals	rhs	RealVector	0	RET	data[i] != $.getEntry(i)
406	1388	8	RealVectorImpl.java	hashCode	THIS	RealVectorImpl	0	RET	$.isNaN()
407	1401	8	RealVectorImpl.java	checkIndex	THIS	RealVectorImpl	0	MatrixIndexException	index >= $.getDimension()
407	1401	8	RealVectorImpl.java	checkIndex	index	int	0	MatrixIndexException	$ >= getDimension()
407	1401	8	RealVectorImpl.java	checkIndex	index	int	0	MatrixIndexException	$ < 0
8	268	8	ResizableDoubleArray.java	addElement	THIS	ResizableDoubleArray	0	DEF	($.startIndex + $.numElements) > $.internalArray.$.length
9	272	8	ResizableDoubleArray.java	addElement	THIS	ResizableDoubleArray	0	DEF	$.shouldContract()
10	296	8	ResizableDoubleArray.java	addElementRolling	THIS	ResizableDoubleArray	0	DEF	($.startIndex + ($.numElements + 1)) > $.internalArray.$.length
11	306	8	ResizableDoubleArray.java	addElementRolling	THIS	ResizableDoubleArray	0	DEF	$.shouldContract()
12	322	8	ResizableDoubleArray.java	substituteMostRecentElement	THIS	ResizableDoubleArray	0	DEF	$.numElements < 1
13	349	8	ResizableDoubleArray.java	checkContractExpand	contractionCritera	float	0	IllegalArgumentException	$ < expansionFactor
13	349	8	ResizableDoubleArray.java	checkContractExpand	expansionFactor	float	0	IllegalArgumentException	contractionCritera < $
14	359	8	ResizableDoubleArray.java	checkContractExpand	THIS	ResizableDoubleArray	0	IllegalArgumentException	$.contractionCriteria <= 1.0
15	369	8	ResizableDoubleArray.java	checkContractExpand	expansionFactor	float	0	IllegalArgumentException	$ <= 1.0
16	455	8	ResizableDoubleArray.java	discardExtremeElements	THIS	ResizableDoubleArray	1	IllegalArgumentException	i > $.numElements
16	455	8	ResizableDoubleArray.java	discardExtremeElements	i	int	1	IllegalArgumentException	$ > numElements
17	459	15	ResizableDoubleArray.java	discardExtremeElements	i	int	1	IllegalArgumentException	$ < 0
18	465	12	ResizableDoubleArray.java	discardExtremeElements	front	boolean	0	DEF	$
19	467	8	ResizableDoubleArray.java	discardExtremeElements	THIS	ResizableDoubleArray	0	DEF	$.shouldContract()
20	489	8	ResizableDoubleArray.java	expand	THIS	ResizableDoubleArray	1	DEF	$.expansionMode == MULTIPLICATIVE_MODE
21	538	8	ResizableDoubleArray.java	getElement	THIS	ResizableDoubleArray	1	DEF	index >= $.numElements
21	538	8	ResizableDoubleArray.java	getElement	index	int	1	DEF	$ >= numElements
22	541	15	ResizableDoubleArray.java	getElement	index	int	1	RET	$ >= 0
23	668	8	ResizableDoubleArray.java	setElement	index	int	0	DEF	$ < 0
24	672	8	ResizableDoubleArray.java	setElement	THIS	ResizableDoubleArray	0	DEF	index + 1 > $.numElements
24	672	8	ResizableDoubleArray.java	setElement	index	int	0	DEF	$ + 1 > numElements
25	675	8	ResizableDoubleArray.java	setElement	THIS	ResizableDoubleArray	0	DEF	($.startIndex + index) >= $.internalArray.$.length
25	675	8	ResizableDoubleArray.java	setElement	index	int	0	DEF	(startIndex + $) >= internalArray.length
26	706	8	ResizableDoubleArray.java	setExpansionMode	expansionMode	int	0	IllegalArgumentException	$ != MULTIPLICATIVE_MODE
26	706	8	ResizableDoubleArray.java	setExpansionMode	expansionMode	int	0	IllegalArgumentException	$ != ADDITIVE_MODE
27	721	8	ResizableDoubleArray.java	setInitialCapacity	initialCapacity	int	1	DEF	$ > 0
28	744	8	ResizableDoubleArray.java	setNumElements	i	int	0	IllegalArgumentException	$ < 0
29	752	8	ResizableDoubleArray.java	setNumElements	THIS	ResizableDoubleArray	0	DEF	($.startIndex + i) > $.internalArray.$.length
29	752	8	ResizableDoubleArray.java	setNumElements	i	int	0	DEF	(startIndex + $) > internalArray.length
30	767	8	ResizableDoubleArray.java	shouldContract	THIS	ResizableDoubleArray	1	RET	$.expansionMode == MULTIPLICATIVE_MODE
31	843	8	ResizableDoubleArray.java	equals	THIS	ResizableDoubleArray	0	RET	object == $
31	843	8	ResizableDoubleArray.java	equals	object	Object	0	RET	$ == this
32	846	7	ResizableDoubleArray.java	equals	object	Object	0	RET	$ instanceof ResizableDoubleArray == false
33	859	15	ResizableDoubleArray.java	equals	result	boolean	1	RET	$
1187	97	8	RiddersSolver.java	solve	f	UnivariateRealFunction	0	RET	$.value(min) == 0.0
1187	97	8	RiddersSolver.java	solve	min	double	0	RET	f.value($) == 0.0
1188	98	8	RiddersSolver.java	solve	f	UnivariateRealFunction	0	RET	$.value(max) == 0.0
1188	98	8	RiddersSolver.java	solve	max	double	0	RET	f.value($) == 0.0
1189	99	8	RiddersSolver.java	solve	f	UnivariateRealFunction	0	RET	$.value(initial) == 0.0
1189	99	8	RiddersSolver.java	solve	initial	double	0	RET	f.value($) == 0.0
1190	103	8	RiddersSolver.java	solve	THIS	RiddersSolver	1	RET	$.isBracketing(min, initial, f)
1190	103	8	RiddersSolver.java	solve	f	UnivariateRealFunction	1	RET	isBracketing(min, initial, $)
1190	103	8	RiddersSolver.java	solve	min	double	1	RET	isBracketing($, initial, f)
1190	103	8	RiddersSolver.java	solve	initial	double	1	RET	isBracketing(min, $, f)
1191	137	8	RiddersSolver.java	solve	y1	double	0	RET	$ == 0.0
1192	138	8	RiddersSolver.java	solve	y2	double	0	RET	$ == 0.0
43907	143	8	RiddersSolver.java	solve	THIS	RiddersSolver	0	NIL-WHILE	i <= $.maximalIterationCount
43907	143	8	RiddersSolver.java	solve	i	int	0	NIL-WHILE	$ <= maximalIterationCount
1193	147	12	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	Math.abs(y3) <= $.functionValueAccuracy
1193	147	12	RiddersSolver.java	solve	y3	double	0	RET	Math.abs($) <= functionValueAccuracy
1194	159	12	RiddersSolver.java	solve	x	double	0	RET	Math.abs($ - oldx) <= tolerance
1194	159	12	RiddersSolver.java	solve	oldx	double	0	RET	Math.abs(x - $) <= tolerance
1194	159	12	RiddersSolver.java	solve	tolerance	double	0	RET	Math.abs(x - oldx) <= $
1195	163	12	RiddersSolver.java	solve	THIS	RiddersSolver	0	RET	Math.abs(y) <= $.functionValueAccuracy
1195	163	12	RiddersSolver.java	solve	y	double	0	RET	Math.abs($) <= functionValueAccuracy
1196	170	12	RiddersSolver.java	solve	correction	double	1	DEF	$ > 0.0
1197	171	16	RiddersSolver.java	solve	y1	double	1	DEF	MathUtils.sign($) + MathUtils.sign(y) == 0.0
1197	171	16	RiddersSolver.java	solve	y	double	1	DEF	MathUtils.sign(y1) + MathUtils.sign($) == 0.0
1198	178	16	RiddersSolver.java	solve	y2	double	1	DEF	MathUtils.sign($) + MathUtils.sign(y) == 0.0
1198	178	16	RiddersSolver.java	solve	y	double	1	DEF	MathUtils.sign(y2) + MathUtils.sign($) == 0.0
43945	85	8	RombergIntegrator.java	integrate	THIS	RombergIntegrator	0	NIL-WHILE	i <= $.maximalIterationCount
43945	85	8	RombergIntegrator.java	integrate	i	int	0	NIL-WHILE	$ <= maximalIterationCount
43946	87	12	RombergIntegrator.java	integrate	i	int	0	NIL-FOR	j <= $
43946	87	12	RombergIntegrator.java	integrate	j	int	0	NIL-FOR	$ <= i
1312	93	12	RombergIntegrator.java	integrate	THIS	RombergIntegrator	0	RET	i >= $.minimalIterationCount
1312	93	12	RombergIntegrator.java	integrate	i	int	0	RET	$ >= minimalIterationCount
1313	97	16	RombergIntegrator.java	integrate	THIS	RombergIntegrator	0	RET	delta <= $.absoluteAccuracy
1313	97	16	RombergIntegrator.java	integrate	delta	double	0	RET	$ <= rLimit
1313	97	16	RombergIntegrator.java	integrate	delta	double	0	RET	$ <= absoluteAccuracy
1313	97	16	RombergIntegrator.java	integrate	rLimit	double	0	RET	delta <= $
1314	112	8	RombergIntegrator.java	verifyIterationCount	THIS	RombergIntegrator	0	DEF	$.maximalIterationCount > 32
133	128	4	Rotation.java	Rotation	needsNormalization	boolean	0	DEF	$
134	158	4	Rotation.java	Rotation	norm	double	0	DEF	$ == 0
135	207	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[2].length != 3
135	207	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m.$.length != 3
135	207	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[1].length != 3
135	207	4	Rotation.java	Rotation	THIS	Rotation	0	NotARotationMatrixException	m[0].length != 3
135	207	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[2].length != 3
135	207	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$.length != 3
135	207	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[1].length != 3
135	207	4	Rotation.java	Rotation	m	double[][]	0	NotARotationMatrixException	$[0].length != 3
136	224	4	Rotation.java	Rotation	det	double	0	NotARotationMatrixException	$ < 0.0
137	244	4	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
138	253	6	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
139	262	8	Rotation.java	Rotation	s	double	1	DEF	$ > -0.19
140	308	2	Rotation.java	Rotation	u1u1	double	0	IllegalArgumentException	$ == 0
140	308	2	Rotation.java	Rotation	u2u2	double	0	IllegalArgumentException	$ == 0
140	308	2	Rotation.java	Rotation	v1v1	double	0	IllegalArgumentException	$ == 0
140	308	2	Rotation.java	Rotation	v2v2	double	0	IllegalArgumentException	$ == 0
141	357	2	Rotation.java	Rotation	c	double	0	RET	$ == 0
142	379	4	Rotation.java	Rotation	c	double	0	RET	$ == 0
143	389	6	Rotation.java	Rotation	c	double	0	RET	$ == 0
144	439	4	Rotation.java	Rotation	normProduct	double	0	IllegalArgumentException	$ == 0
145	445	4	Rotation.java	Rotation	normProduct	double	1	DEF	dot < ((2.0e-15 - 1.0) * $)
145	445	4	Rotation.java	Rotation	dot	double	1	DEF	$ < ((2.0e-15 - 1.0) * normProduct)
146	540	4	Rotation.java	getAxis	squaredSine	double	1	RET	$ == 0
147	542	11	Rotation.java	getAxis	THIS	Rotation	0	RET	$.q0 < 0
148	554	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 < -0.1
148	554	4	Rotation.java	getAngle	THIS	Rotation	1	RET	$.q0 > 0.1
149	556	11	Rotation.java	getAngle	THIS	Rotation	0	RET	$.q0 < 0
150	600	4	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYZ
151	609	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
151	609	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
152	618	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZY
153	627	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
153	627	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
154	636	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXZ
155	645	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
155	645	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
156	654	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZX
157	663	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
157	663	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
158	672	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXY
159	681	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
159	681	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
160	690	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZYX
161	699	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
161	699	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
162	708	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XYX
163	717	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
163	717	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
164	726	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.XZX
165	735	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() > 0.9999999999
165	735	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getX() < -0.9999999999
166	744	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YXY
167	753	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
167	753	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
168	762	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.YZY
169	771	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() > 0.9999999999
169	771	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getY() < -0.9999999999
170	780	11	Rotation.java	getAngles	order	RotationOrder	1	CardanEulerSingularityException:RET	$ == RotationOrder.ZXZ
171	789	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
171	789	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
172	807	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() < -0.9999999999
172	807	6	Rotation.java	getAngles	v2	Vector3D	0	CardanEulerSingularityException	$.getZ() > 0.9999999999
43028	966	4	Rotation.java	orthogonalizeMatrix	i	int	0	NIL-WHILE	++$ < 11
173	1007	6	Rotation.java	orthogonalizeMatrix	fn	double	0	RET	Math.abs(fn1 - $) <= threshold
173	1007	6	Rotation.java	orthogonalizeMatrix	fn1	double	0	RET	Math.abs($ - fn) <= threshold
173	1007	6	Rotation.java	orthogonalizeMatrix	threshold	double	0	RET	Math.abs(fn1 - fn) <= $
1131	93	4	RungeKuttaIntegrator.java	integrate	y0	double[]	0	DEF	y != $
1131	93	4	RungeKuttaIntegrator.java	integrate	y	double[]	0	DEF	$ != y0
43878	97	4	RungeKuttaIntegrator.java	integrate	i	int	0	NIL-FOR	$ < stages
43878	97	4	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	i < $
1132	104	4	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	1	DEF	$.eventsHandlersManager.isEmpty()
1132	104	4	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	1	DEF	$.requiresDenseOutput()
43879	123	4	RungeKuttaIntegrator.java	integrate	lastStep	boolean	0	NIL-WHILE	$
43880	127	6	RungeKuttaIntegrator.java	integrate	loop	boolean	0	NIL-FOR	$
43881	133	8	RungeKuttaIntegrator.java	integrate	k	int	0	NIL-FOR	$ < stages
43881	133	8	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	k < $
43882	135	10	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-FOR	j < y0.$.length
43882	135	10	RungeKuttaIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
43882	135	10	RungeKuttaIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
43883	137	12	RungeKuttaIntegrator.java	integrate	l	int	0	NIL-FOR	$ < k
43883	137	12	RungeKuttaIntegrator.java	integrate	k	int	0	NIL-FOR	l < $
43884	148	8	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	NIL-FOR	j < y0.$.length
43884	148	8	RungeKuttaIntegrator.java	integrate	j	int	0	NIL-FOR	$ < y0.length
43884	148	8	RungeKuttaIntegrator.java	integrate	y0	double[]	0	NIL-FOR	j < $.length
43885	150	10	RungeKuttaIntegrator.java	integrate	l	int	0	NIL-FOR	$ < stages
43885	150	10	RungeKuttaIntegrator.java	integrate	stages	int	0	NIL-FOR	l < $
1133	158	8	RungeKuttaIntegrator.java	integrate	interpolator	AbstractStepInterpolator	1	DEF	manager.evaluateStep($)
1133	158	8	RungeKuttaIntegrator.java	integrate	manager	CombinedEventsManager	1	DEF	$.evaluateStep(interpolator)
1134	179	6	RungeKuttaIntegrator.java	integrate	THIS	RungeKuttaIntegrator	0	DEF	manager.reset($.stepStart, y)
1134	179	6	RungeKuttaIntegrator.java	integrate	manager	CombinedEventsManager	0	DEF	$.reset(stepStart, y)
1134	179	6	RungeKuttaIntegrator.java	integrate	lastStep	boolean	0	DEF	$
1134	179	6	RungeKuttaIntegrator.java	integrate	y	double[]	0	DEF	manager.reset(stepStart, $)
1014	79	4	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	THIS	RungeKuttaStepInterpolator	1	DEF	interpolator.$.currentState != null
1014	79	4	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	interpolator	RungeKuttaStepInterpolator	1	DEF	$.currentState != null
43745	83	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	THIS	RungeKuttaStepInterpolator	0	NIL-FOR	k < interpolator.$.yDotK.$.length
43745	83	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	k	int	0	NIL-FOR	$ < interpolator.yDotK.length
43745	83	6	RungeKuttaStepInterpolator.java	RungeKuttaStepInterpolator	interpolator	RungeKuttaStepInterpolator	0	NIL-FOR	k < $.yDotK.length
43746	136	4	RungeKuttaStepInterpolator.java	writeExternal	THIS	RungeKuttaStepInterpolator	0	NIL-FOR	k < $.yDotK.$.length
43746	136	4	RungeKuttaStepInterpolator.java	writeExternal	k	int	0	NIL-FOR	$ < yDotK.length
43747	137	6	RungeKuttaStepInterpolator.java	writeExternal	THIS	RungeKuttaStepInterpolator	0	NIL-FOR	i < $.currentState.$.length
43747	137	6	RungeKuttaStepInterpolator.java	writeExternal	i	int	0	NIL-FOR	$ < currentState.length
43748	156	4	RungeKuttaStepInterpolator.java	readExternal	k	int	0	NIL-FOR	$ < kMax
43748	156	4	RungeKuttaStepInterpolator.java	readExternal	kMax	int	0	NIL-FOR	k < $
43749	158	6	RungeKuttaStepInterpolator.java	readExternal	THIS	RungeKuttaStepInterpolator	0	NIL-FOR	i < $.currentState.$.length
43749	158	6	RungeKuttaStepInterpolator.java	readExternal	i	int	0	NIL-FOR	$ < currentState.length
1215	132	8	SecantSolver.java	solve	y0	double	0	IllegalArgumentException	$ * y1 >= 0
1215	132	8	SecantSolver.java	solve	y1	double	0	IllegalArgumentException	y0 * $ >= 0
43911	143	8	SecantSolver.java	solve	THIS	SecantSolver	0	NIL-WHILE	i < $.maximalIterationCount
43911	143	8	SecantSolver.java	solve	i	int	0	NIL-WHILE	$ < maximalIterationCount
1216	144	12	SecantSolver.java	solve	y1	double	0	DEF	Math.abs(y2) < Math.abs($)
1216	144	12	SecantSolver.java	solve	y2	double	0	DEF	Math.abs($) < Math.abs(y1)
1217	152	12	SecantSolver.java	solve	THIS	SecantSolver	0	RET	Math.abs(y1) <= $.functionValueAccuracy
1217	152	12	SecantSolver.java	solve	y1	double	0	RET	Math.abs($) <= functionValueAccuracy
1218	156	12	SecantSolver.java	solve	THIS	SecantSolver	0	RET	Math.abs(oldDelta) < Math.max($.relativeAccuracy * Math.abs(x1), $.absoluteAccuracy)
1218	156	12	SecantSolver.java	solve	x1	double	0	RET	Math.abs(oldDelta) < Math.max(relativeAccuracy * Math.abs($), absoluteAccuracy)
1218	156	12	SecantSolver.java	solve	oldDelta	double	0	RET	Math.abs($) < Math.max(relativeAccuracy * Math.abs(x1), absoluteAccuracy)
1219	162	12	SecantSolver.java	solve	y0	double	1	DEF	Math.abs(y1) > Math.abs($)
1219	162	12	SecantSolver.java	solve	y1	double	1	DEF	Math.abs($) > Math.abs(y0)
1220	167	16	SecantSolver.java	solve	delta	double	0	DEF	$ / oldDelta > 1
1220	167	16	SecantSolver.java	solve	oldDelta	double	0	DEF	delta / $ > 1
1221	177	12	SecantSolver.java	solve	y1	double	0	DEF	($ > 0) == (y2 > 0)
1221	177	12	SecantSolver.java	solve	y2	double	0	DEF	(y1 > 0) == ($ > 0)
746	76	8	SecondMoment.java	increment	THIS	SecondMoment	0	DEF	$.n < 1
943	69	12	SimpleEstimationProblem.java	getUnboundParameters	THIS	SimpleEstimationProblem	0	DEF	$.p.isBound()
875	121	8	SimpleRegression.java	addData	THIS	SimpleRegression	1	DEF	$.n == 0
876	137	8	SimpleRegression.java	addData	THIS	SimpleRegression	0	DEF	$.n > 2
877	157	8	SimpleRegression.java	removeData	THIS	SimpleRegression	0	DEF	$.n > 0
878	169	12	SimpleRegression.java	removeData	THIS	SimpleRegression	0	DEF	$.n > 2
43612	192	8	SimpleRegression.java	addData	THIS	SimpleRegression	0	NIL-FOR	i < data.$.length
43612	192	8	SimpleRegression.java	addData	i	int	0	NIL-FOR	$ < data.length
43612	192	8	SimpleRegression.java	addData	data	double[][]	0	NIL-FOR	i < $.length
